,date_time,PM2.5,temp,wind speed,wind dir,lat,long
5096,2021-01-29 08:00:00,36.0,26.1,20,80,13.729984,100.536443
5097,2021-01-29 09:00:00,36.0,27.0,22,80,13.729984,100.536443
5098,2021-01-29 10:00:00,36.0,28.2,22,80,13.729984,100.536443
5099,2021-01-29 11:00:00,36.0,29.6,22,80,13.729984,100.536443
5100,2021-01-29 12:00:00,35.0,30.7,22,85,13.729984,100.536443
5101,2021-01-29 13:00:00,,30.9,19,85,13.729984,100.536443
5102,2021-01-29 14:00:00,36.0,31.6,18,70,13.729984,100.536443
5103,2021-01-29 15:00:00,36.0,32.0,17,65,13.729984,100.536443
5104,2021-01-29 16:00:00,36.0,31.8,16,65,13.729984,100.536443
5105,2021-01-29 17:00:00,36.0,31.4,16,70,13.729984,100.536443
5106,2021-01-29 18:00:00,37.0,30.5,18,75,13.729984,100.536443
5107,2021-01-29 19:00:00,37.0,29.6,18,70,13.729984,100.536443
5108,2021-01-29 20:00:00,37.0,29.2,16,75,13.729984,100.536443
5109,2021-01-29 21:00:00,37.0,28.5,14,70,13.729984,100.536443
5110,2021-01-29 22:00:00,38.0,27.9,14,90,13.729984,100.536443
5111,2021-01-29 23:00:00,38.0,27.9,14,100,13.729984,100.536443
5112,2021-01-30 00:00:00,39.0,27.6,11,90,13.729984,100.536443
5113,2021-01-30 01:00:00,39.0,27.2,9,50,13.729984,100.536443
5114,2021-01-30 02:00:00,40.0,26.7,9,50,13.729984,100.536443
5115,2021-01-30 03:00:00,41.0,26.3,9,55,13.729984,100.536443
5116,2021-01-30 04:00:00,42.0,26.2,9,50,13.729984,100.536443
5117,2021-01-30 05:00:00,42.0,26.0,10,50,13.729984,100.536443
5118,2021-01-30 06:00:00,42.0,25.6,10,50,13.729984,100.536443
5119,2021-01-30 07:00:00,43.0,25.3,11,60,13.729984,100.536443
5120,2021-01-30 08:00:00,43.0,26.1,14,65,13.729984,100.536443
5121,2021-01-30 09:00:00,43.0,27.2,17,65,13.729984,100.536443
5122,2021-01-30 10:00:00,44.0,28.6,18,65,13.729984,100.536443
5123,2021-01-30 11:00:00,,29.8,17,60,13.729984,100.536443
5124,2021-01-30 12:00:00,43.0,29.8,15,50,13.729984,100.536443
5125,2021-01-30 13:00:00,43.0,31.4,14,40,13.729984,100.536443
5126,2021-01-30 14:00:00,42.0,31.9,15,45,13.729984,100.536443
5127,2021-01-30 15:00:00,42.0,32.2,15,55,13.729984,100.536443
5128,2021-01-30 16:00:00,,32.2,15,55,13.729984,100.536443
5129,2021-01-30 17:00:00,41.0,31.9,16,50,13.729984,100.536443
5130,2021-01-30 18:00:00,40.0,30.5,16,55,13.729984,100.536443
5131,2021-01-30 19:00:00,40.0,29.4,19,60,13.729984,100.536443
5132,2021-01-30 20:00:00,39.0,29.0,18,60,13.729984,100.536443
5133,2021-01-30 21:00:00,39.0,28.5,14,65,13.729984,100.536443
5134,2021-01-30 22:00:00,39.0,27.8,10,75,13.729984,100.536443
5135,2021-01-30 23:00:00,39.0,27.5,9,80,13.729984,100.536443
5136,2021-01-31 00:00:00,39.0,27.2,8,85,13.729984,100.536443
5137,2021-01-31 01:00:00,39.0,26.8,10,85,13.729984,100.536443
5138,2021-01-31 02:00:00,39.0,26.5,12,85,13.729984,100.536443
5139,2021-01-31 03:00:00,39.0,26.1,14,85,13.729984,100.536443
5140,2021-01-31 04:00:00,39.0,25.9,17,85,13.729984,100.536443
5141,2021-01-31 05:00:00,39.0,25.5,17,75,13.729984,100.536443
5142,2021-01-31 06:00:00,39.0,25.1,18,70,13.729984,100.536443
5143,2021-01-31 07:00:00,39.0,25.1,13,75,13.729984,100.536443
5144,2021-01-31 08:00:00,40.0,26.1,11,75,13.729984,100.536443
5145,2021-01-31 09:00:00,40.0,27.5,11,75,13.729984,100.536443
5146,2021-01-31 10:00:00,40.0,28.9,10,60,13.729984,100.536443
5147,2021-01-31 11:00:00,40.0,30.1,11,60,13.729984,100.536443
5148,2021-01-31 12:00:00,40.0,31.1,14,75,13.729984,100.536443
5149,2021-01-31 13:00:00,40.0,31.8,11,65,13.729984,100.536443
5150,2021-01-31 14:00:00,40.0,32.3,12,55,13.729984,100.536443
5151,2021-01-31 15:00:00,40.0,32.5,12,55,13.729984,100.536443
5152,2021-01-31 16:00:00,40.0,32.5,14,45,13.729984,100.536443
5153,2021-01-31 17:00:00,41.0,31.8,15,55,13.729984,100.536443
5154,2021-01-31 18:00:00,41.0,30.3,17,60,13.729984,100.536443
5155,2021-01-31 19:00:00,41.0,28.9,20,70,13.729984,100.536443
5156,2021-01-31 20:00:00,41.0,28.5,20,70,13.729984,100.536443
5157,2021-01-31 21:00:00,42.0,28.1,21,80,13.729984,100.536443
5158,2021-01-31 22:00:00,42.0,27.8,21,80,13.729984,100.536443
5159,2021-01-31 23:00:00,42.0,27.3,20,70,13.729984,100.536443
5160,2021-02-01 00:00:00,42.0,26.9,18,65,13.729984,100.536443
5161,2021-02-01 01:00:00,43.0,26.7,14,70,13.729984,100.536443
5162,2021-02-01 02:00:00,43.0,26.4,12,60,13.729984,100.536443
5163,2021-02-01 03:00:00,44.0,26.0,11,60,13.729984,100.536443
5164,2021-02-01 04:00:00,44.0,25.8,11,55,13.729984,100.536443
5165,2021-02-01 05:00:00,,25.5,12,50,13.729984,100.536443
5166,2021-02-01 06:00:00,46.0,25.2,12,60,13.729984,100.536443
5167,2021-02-01 07:00:00,47.0,25.1,10,55,13.729984,100.536443
5168,2021-02-01 08:00:00,48.0,26.4,12,55,13.729984,100.536443
5169,2021-02-01 09:00:00,50.0,28.2,13,60,13.729984,100.536443
5170,2021-02-01 10:00:00,51.0,29.8,14,60,13.729984,100.536443
5171,2021-02-01 11:00:00,51.0,31.0,13,55,13.729984,100.536443
5172,2021-02-01 12:00:00,52.0,31.9,12,50,13.729984,100.536443
5173,2021-02-01 13:00:00,52.0,33.1,12,50,13.729984,100.536443
5174,2021-02-01 14:00:00,,33.5,14,50,13.729984,100.536443
5175,2021-02-01 15:00:00,52.0,33.6,14,40,13.729984,100.536443
5176,2021-02-01 16:00:00,52.0,33.5,13,40,13.729984,100.536443
5177,2021-02-01 17:00:00,52.0,33.0,14,45,13.729984,100.536443
5178,2021-02-01 18:00:00,52.0,31.5,16,60,13.729984,100.536443
5179,2021-02-01 19:00:00,52.0,30.4,17,75,13.729984,100.536443
5180,2021-02-01 20:00:00,52.0,29.9,18,75,13.729984,100.536443
5181,2021-02-01 21:00:00,52.0,29.4,16,80,13.729984,100.536443
5182,2021-02-01 22:00:00,52.0,28.8,16,80,13.729984,100.536443
5183,2021-02-01 23:00:00,52.0,28.4,15,85,13.729984,100.536443
5184,2021-02-02 00:00:00,52.0,28.1,14,90,13.729984,100.536443
5185,2021-02-02 01:00:00,51.0,27.9,18,85,13.729984,100.536443
5186,2021-02-02 02:00:00,51.0,27.7,17,80,13.729984,100.536443
5187,2021-02-02 03:00:00,51.0,27.3,17,80,13.729984,100.536443
5188,2021-02-02 04:00:00,51.0,26.8,17,75,13.729984,100.536443
5189,2021-02-02 05:00:00,50.0,26.5,16,70,13.729984,100.536443
5190,2021-02-02 06:00:00,50.0,26.3,17,65,13.729984,100.536443
5191,2021-02-02 07:00:00,49.0,26.2,20,70,13.729984,100.536443
5192,2021-02-02 08:00:00,48.0,27.3,21,75,13.729984,100.536443
5193,2021-02-02 09:00:00,48.0,28.9,21,75,13.729984,100.536443
5194,2021-02-02 10:00:00,49.0,30.1,22,75,13.729984,100.536443
5195,2021-02-02 11:00:00,49.0,31.2,21,70,13.729984,100.536443
5196,2021-02-02 12:00:00,50.0,32.0,18,70,13.729984,100.536443
5197,2021-02-02 13:00:00,49.0,32.8,16,70,13.729984,100.536443
5198,2021-02-02 14:00:00,49.0,33.3,15,65,13.729984,100.536443
5199,2021-02-02 15:00:00,49.0,33.6,15,65,13.729984,100.536443
5200,2021-02-02 16:00:00,49.0,33.6,15,60,13.729984,100.536443
5201,2021-02-02 17:00:00,49.0,33.0,16,60,13.729984,100.536443
5202,2021-02-02 18:00:00,49.0,31.5,18,60,13.729984,100.536443
5203,2021-02-02 19:00:00,48.0,30.2,18,70,13.729984,100.536443
5204,2021-02-02 20:00:00,48.0,29.6,19,70,13.729984,100.536443
5205,2021-02-02 21:00:00,47.0,29.0,21,70,13.729984,100.536443
5206,2021-02-02 22:00:00,47.0,29.0,24,70,13.729984,100.536443
5207,2021-02-02 23:00:00,47.0,28.3,23,75,13.729984,100.536443
5208,2021-02-03 00:00:00,46.0,28.2,22,80,13.729984,100.536443
5209,2021-02-03 01:00:00,45.0,27.9,22,90,13.729984,100.536443
5210,2021-02-03 02:00:00,44.0,27.4,23,90,13.729984,100.536443
5211,2021-02-03 03:00:00,44.0,27.0,22,90,13.729984,100.536443
5212,2021-02-03 04:00:00,44.0,26.7,25,85,13.729984,100.536443
5213,2021-02-03 05:00:00,44.0,26.4,27,85,13.729984,100.536443
5214,2021-02-03 06:00:00,44.0,26.0,28,85,13.729984,100.536443
5215,2021-02-03 07:00:00,45.0,26.0,31,80,13.729984,100.536443
5216,2021-02-03 08:00:00,,27.1,31,80,13.729984,100.536443
5217,2021-02-03 09:00:00,46.0,28.6,32,80,13.729984,100.536443
5218,2021-02-03 10:00:00,45.0,30.1,32,80,13.729984,100.536443
5219,2021-02-03 11:00:00,44.0,31.1,31,75,13.729984,100.536443
5220,2021-02-03 12:00:00,44.0,31.9,26,80,13.729984,100.536443
5221,2021-02-03 13:00:00,44.0,32.6,23,75,13.729984,100.536443
5222,2021-02-03 14:00:00,45.0,32.9,21,70,13.729984,100.536443
5223,2021-02-03 15:00:00,45.0,33.0,19,60,13.729984,100.536443
5224,2021-02-03 16:00:00,45.0,32.5,19,55,13.729984,100.536443
5225,2021-02-03 17:00:00,45.0,31.6,21,50,13.729984,100.536443
5226,2021-02-03 18:00:00,46.0,30.4,20,55,13.729984,100.536443
5227,2021-02-03 19:00:00,46.0,29.7,21,60,13.729984,100.536443
5228,2021-02-03 20:00:00,46.0,28.9,24,55,13.729984,100.536443
5229,2021-02-03 21:00:00,47.0,28.2,28,60,13.729984,100.536443
5230,2021-02-03 22:00:00,48.0,27.9,29,65,13.729984,100.536443
5231,2021-02-03 23:00:00,48.0,27.7,31,70,13.729984,100.536443
5232,2021-02-04 00:00:00,48.0,27.1,27,75,13.729984,100.536443
5233,2021-02-04 01:00:00,48.0,26.9,20,70,13.729984,100.536443
5234,2021-02-04 02:00:00,49.0,26.7,20,70,13.729984,100.536443
5235,2021-02-04 03:00:00,49.0,26.4,18,65,13.729984,100.536443
5236,2021-02-04 04:00:00,49.0,26.0,21,65,13.729984,100.536443
5237,2021-02-04 05:00:00,49.0,25.7,23,65,13.729984,100.536443
5238,2021-02-04 06:00:00,49.0,25.2,25,70,13.729984,100.536443
5239,2021-02-04 07:00:00,48.0,25.2,31,60,13.729984,100.536443
5240,2021-02-04 08:00:00,48.0,26.4,33,60,13.729984,100.536443
5241,2021-02-04 09:00:00,47.0,28.1,32,65,13.729984,100.536443
5242,2021-02-04 10:00:00,47.0,29.2,33,70,13.729984,100.536443
5243,2021-02-04 11:00:00,46.0,30.2,33,70,13.729984,100.536443
5244,2021-02-04 12:00:00,46.0,31.3,30,65,13.729984,100.536443
5245,2021-02-04 13:00:00,46.0,31.9,27,65,13.729984,100.536443
5246,2021-02-04 14:00:00,45.0,32.5,25,60,13.729984,100.536443
5247,2021-02-04 15:00:00,45.0,33.0,24,60,13.729984,100.536443
5248,2021-02-04 16:00:00,45.0,33.3,23,60,13.729984,100.536443
5249,2021-02-04 17:00:00,45.0,33.0,22,60,13.729984,100.536443
5250,2021-02-04 18:00:00,45.0,31.5,22,60,13.729984,100.536443
5251,2021-02-04 19:00:00,46.0,29.5,25,60,13.729984,100.536443
5252,2021-02-04 20:00:00,46.0,28.6,26,70,13.729984,100.536443
5253,2021-02-04 21:00:00,46.0,28.2,28,75,13.729984,100.536443
5254,2021-02-04 22:00:00,45.0,27.8,28,75,13.729984,100.536443
5255,2021-02-04 23:00:00,45.0,27.5,27,80,13.729984,100.536443
5256,2021-02-05 00:00:00,45.0,27.0,24,80,13.729984,100.536443
5257,2021-02-05 01:00:00,46.0,26.5,22,70,13.729984,100.536443
5258,2021-02-05 02:00:00,46.0,26.2,21,65,13.729984,100.536443
5259,2021-02-05 03:00:00,47.0,25.9,19,55,13.729984,100.536443
5260,2021-02-05 04:00:00,47.0,25.5,18,50,13.729984,100.536443
5261,2021-02-05 05:00:00,48.0,25.2,16,60,13.729984,100.536443
5262,2021-02-05 06:00:00,48.0,24.8,16,70,13.729984,100.536443
5263,2021-02-05 07:00:00,48.0,24.7,15,55,13.729984,100.536443
5264,2021-02-05 08:00:00,48.0,25.9,15,55,13.729984,100.536443
5265,2021-02-05 09:00:00,47.0,27.5,16,50,13.729984,100.536443
5266,2021-02-05 10:00:00,47.0,29.0,17,50,13.729984,100.536443
5267,2021-02-05 11:00:00,47.0,30.2,17,50,13.729984,100.536443
5268,2021-02-05 12:00:00,47.0,31.3,16,55,13.729984,100.536443
5269,2021-02-05 13:00:00,46.0,32.2,19,50,13.729984,100.536443
5270,2021-02-05 14:00:00,,32.8,18,45,13.729984,100.536443
5271,2021-02-05 15:00:00,45.0,33.5,17,40,13.729984,100.536443
5272,2021-02-05 16:00:00,45.0,33.5,16,45,13.729984,100.536443
5273,2021-02-05 17:00:00,45.0,33.1,16,45,13.729984,100.536443
5274,2021-02-05 18:00:00,45.0,31.2,17,50,13.729984,100.536443
5275,2021-02-05 19:00:00,45.0,29.6,17,60,13.729984,100.536443
5276,2021-02-05 20:00:00,45.0,29.0,16,70,13.729984,100.536443
5277,2021-02-05 21:00:00,45.0,28.2,17,90,13.729984,100.536443
5278,2021-02-05 22:00:00,45.0,27.9,20,95,13.729984,100.536443
5279,2021-02-05 23:00:00,44.0,27.8,22,90,13.729984,100.536443
5280,2021-02-06 00:00:00,44.0,27.4,24,95,13.729984,100.536443
5281,2021-02-06 01:00:00,,26.9,19,85,13.729984,100.536443
5282,2021-02-06 02:00:00,,26.5,18,80,13.729984,100.536443
5283,2021-02-06 03:00:00,,26.1,16,75,13.729984,100.536443
5284,2021-02-06 04:00:00,,25.7,14,70,13.729984,100.536443
5285,2021-02-06 05:00:00,,25.3,15,60,13.729984,100.536443
5286,2021-02-06 06:00:00,40.0,24.9,15,55,13.729984,100.536443
5287,2021-02-06 07:00:00,40.0,24.9,12,70,13.729984,100.536443
5288,2021-02-06 08:00:00,39.0,26.3,12,65,13.729984,100.536443
5289,2021-02-06 09:00:00,39.0,28.0,13,70,13.729984,100.536443
5290,2021-02-06 10:00:00,39.0,29.8,13,70,13.729984,100.536443
5291,2021-02-06 11:00:00,39.0,31.0,14,65,13.729984,100.536443
5292,2021-02-06 12:00:00,39.0,31.7,14,80,13.729984,100.536443
5293,2021-02-06 13:00:00,40.0,32.5,12,80,13.729984,100.536443
5294,2021-02-06 14:00:00,40.0,32.9,12,75,13.729984,100.536443
5295,2021-02-06 15:00:00,40.0,33.2,11,75,13.729984,100.536443
5296,2021-02-06 16:00:00,40.0,32.9,9,70,13.729984,100.536443
5297,2021-02-06 17:00:00,40.0,32.0,8,55,13.729984,100.536443
5298,2021-02-06 18:00:00,40.0,30.6,8,55,13.729984,100.536443
5299,2021-02-06 19:00:00,40.0,29.7,12,65,13.729984,100.536443
5300,2021-02-06 20:00:00,40.0,29.1,14,60,13.729984,100.536443
5301,2021-02-06 21:00:00,40.0,28.7,13,60,13.729984,100.536443
5302,2021-02-06 22:00:00,40.0,28.0,13,60,13.729984,100.536443
5303,2021-02-06 23:00:00,40.0,27.5,13,85,13.729984,100.536443
5304,2021-02-07 00:00:00,40.0,27.1,15,95,13.729984,100.536443
5305,2021-02-07 01:00:00,40.0,26.9,14,85,13.729984,100.536443
5306,2021-02-07 02:00:00,40.0,26.7,15,90,13.729984,100.536443
5307,2021-02-07 03:00:00,39.0,26.3,17,100,13.729984,100.536443
5308,2021-02-07 04:00:00,39.0,25.9,18,110,13.729984,100.536443
5309,2021-02-07 05:00:00,40.0,25.7,17,105,13.729984,100.536443
5310,2021-02-07 06:00:00,40.0,25.4,16,100,13.729984,100.536443
5311,2021-02-07 07:00:00,40.0,25.5,12,105,13.729984,100.536443
5312,2021-02-07 08:00:00,,26.7,12,100,13.729984,100.536443
5313,2021-02-07 09:00:00,42.0,28.1,12,100,13.729984,100.536443
5314,2021-02-07 10:00:00,42.0,29.6,11,95,13.729984,100.536443
5315,2021-02-07 11:00:00,43.0,30.7,10,95,13.729984,100.536443
5316,2021-02-07 12:00:00,44.0,31.4,9,100,13.729984,100.536443
5317,2021-02-07 13:00:00,45.0,32.1,8,110,13.729984,100.536443
5318,2021-02-07 14:00:00,45.0,32.4,8,110,13.729984,100.536443
5319,2021-02-07 15:00:00,46.0,32.2,8,115,13.729984,100.536443
5320,2021-02-07 16:00:00,47.0,32.1,8,110,13.729984,100.536443
5321,2021-02-07 17:00:00,47.0,31.8,9,100,13.729984,100.536443
5322,2021-02-07 18:00:00,47.0,30.6,10,95,13.729984,100.536443
5323,2021-02-07 19:00:00,48.0,29.1,9,100,13.729984,100.536443
5324,2021-02-07 20:00:00,48.0,28.7,11,85,13.729984,100.536443
5325,2021-02-07 21:00:00,48.0,28.5,13,90,13.729984,100.536443
5326,2021-02-07 22:00:00,48.0,28.0,16,95,13.729984,100.536443
5327,2021-02-07 23:00:00,47.0,27.6,17,95,13.729984,100.536443
5328,2021-02-08 00:00:00,46.0,27.3,18,95,13.729984,100.536443
5329,2021-02-08 01:00:00,45.0,27.0,14,110,13.729984,100.536443
5330,2021-02-08 02:00:00,44.0,26.7,14,115,13.729984,100.536443
5331,2021-02-08 03:00:00,44.0,26.6,14,115,13.729984,100.536443
5332,2021-02-08 04:00:00,43.0,26.5,13,120,13.729984,100.536443
5333,2021-02-08 05:00:00,42.0,26.3,12,125,13.729984,100.536443
5334,2021-02-08 06:00:00,41.0,26.1,14,125,13.729984,100.536443
5335,2021-02-08 07:00:00,40.0,26.2,15,130,13.729984,100.536443
5336,2021-02-08 08:00:00,39.0,27.5,16,130,13.729984,100.536443
5337,2021-02-08 09:00:00,38.0,29.1,16,120,13.729984,100.536443
5338,2021-02-08 10:00:00,37.0,30.3,18,120,13.729984,100.536443
5339,2021-02-08 11:00:00,36.0,31.0,16,125,13.729984,100.536443
5340,2021-02-08 12:00:00,,31.5,14,130,13.729984,100.536443
5341,2021-02-08 13:00:00,35.0,32.1,12,145,13.729984,100.536443
5342,2021-02-08 14:00:00,35.0,32.4,12,150,13.729984,100.536443
5343,2021-02-08 15:00:00,34.0,31.9,12,155,13.729984,100.536443
5344,2021-02-08 16:00:00,34.0,32.1,14,150,13.729984,100.536443
5345,2021-02-08 17:00:00,34.0,31.5,15,140,13.729984,100.536443
5346,2021-02-08 18:00:00,,30.2,12,145,13.729984,100.536443
5347,2021-02-08 19:00:00,34.0,29.3,10,145,13.729984,100.536443
5348,2021-02-08 20:00:00,33.0,28.7,14,150,13.729984,100.536443
5349,2021-02-08 21:00:00,33.0,28.6,15,150,13.729984,100.536443
5350,2021-02-08 22:00:00,,28.4,15,155,13.729984,100.536443
5351,2021-02-08 23:00:00,32.0,28.2,14,170,13.729984,100.536443
5352,2021-02-09 00:00:00,32.0,27.9,15,185,13.729984,100.536443
5353,2021-02-09 01:00:00,32.0,27.5,20,195,13.729984,100.536443
5354,2021-02-09 02:00:00,32.0,27.2,20,200,13.729984,100.536443
5355,2021-02-09 03:00:00,32.0,26.8,19,205,13.729984,100.536443
5356,2021-02-09 04:00:00,,26.3,20,210,13.729984,100.536443
5357,2021-02-09 05:00:00,32.0,25.9,19,210,13.729984,100.536443
5358,2021-02-09 06:00:00,,25.4,22,205,13.729984,100.536443
5359,2021-02-09 07:00:00,31.0,25.3,20,220,13.729984,100.536443
5360,2021-02-09 08:00:00,31.0,25.3,20,225,13.729984,100.536443
5361,2021-02-09 09:00:00,31.0,27.6,19,235,13.729984,100.536443
5362,2021-02-09 10:00:00,31.0,28.8,18,240,13.729984,100.536443
5363,2021-02-09 11:00:00,31.0,30.2,17,255,13.729984,100.536443
5364,2021-02-09 12:00:00,31.0,31.2,16,275,13.729984,100.536443
5365,2021-02-09 13:00:00,32.0,31.2,14,280,13.729984,100.536443
5366,2021-02-09 14:00:00,,31.2,13,295,13.729984,100.536443
5367,2021-02-09 15:00:00,,30.7,13,305,13.729984,100.536443
5368,2021-02-09 16:00:00,,30.6,13,325,13.729984,100.536443
5369,2021-02-09 17:00:00,33.0,29.9,13,330,13.729984,100.536443
5370,2021-02-09 18:00:00,33.0,29.3,8,325,13.729984,100.536443
5371,2021-02-09 19:00:00,,28.7,3,310,13.729984,100.536443
5372,2021-02-09 20:00:00,34.0,28.3,2,350,13.729984,100.536443
5373,2021-02-09 21:00:00,35.0,28.1,5,30,13.729984,100.536443
5374,2021-02-09 22:00:00,,28.0,8,40,13.729984,100.536443
5375,2021-02-09 23:00:00,37.0,27.5,11,45,13.729984,100.536443
5376,2021-02-10 00:00:00,38.0,27.4,16,45,13.729984,100.536443
5377,2021-02-10 01:00:00,39.0,27.0,10,35,13.729984,100.536443
5378,2021-02-10 02:00:00,,26.4,10,20,13.729984,100.536443
5379,2021-02-10 03:00:00,,26.0,11,15,13.729984,100.536443
5380,2021-02-10 04:00:00,41.0,26.0,13,20,13.729984,100.536443
5381,2021-02-10 05:00:00,,25.9,14,25,13.729984,100.536443
5382,2021-02-10 06:00:00,41.0,25.3,16,30,13.729984,100.536443
5383,2021-02-10 07:00:00,,25.0,15,15,13.729984,100.536443
5384,2021-02-10 08:00:00,41.0,25.8,17,15,13.729984,100.536443
5385,2021-02-10 09:00:00,41.0,27.0,19,15,13.729984,100.536443
5386,2021-02-10 10:00:00,40.0,28.3,20,20,13.729984,100.536443
5387,2021-02-10 11:00:00,,29.5,19,20,13.729984,100.536443
5388,2021-02-10 12:00:00,39.0,30.4,17,25,13.729984,100.536443
5389,2021-02-10 13:00:00,,30.7,17,25,13.729984,100.536443
5390,2021-02-10 14:00:00,37.0,31.1,16,20,13.729984,100.536443
5391,2021-02-10 15:00:00,36.0,31.8,15,20,13.729984,100.536443
5392,2021-02-10 16:00:00,,31.5,14,15,13.729984,100.536443
5393,2021-02-10 17:00:00,34.0,31.4,13,15,13.729984,100.536443
5394,2021-02-10 18:00:00,34.0,30.1,14,20,13.729984,100.536443
5395,2021-02-10 19:00:00,,29.1,10,30,13.729984,100.536443
5396,2021-02-10 20:00:00,31.0,28.7,9,40,13.729984,100.536443
5397,2021-02-10 21:00:00,30.0,28.4,9,40,13.729984,100.536443
5398,2021-02-10 22:00:00,29.0,28.1,9,45,13.729984,100.536443
5399,2021-02-10 23:00:00,28.0,27.8,7,45,13.729984,100.536443
5400,2021-02-11 00:00:00,28.0,27.3,6,70,13.729984,100.536443
5401,2021-02-11 01:00:00,,27.0,8,110,13.729984,100.536443
5402,2021-02-11 02:00:00,,26.8,4,90,13.729984,100.536443
5403,2021-02-11 03:00:00,,26.5,4,355,13.729984,100.536443
5404,2021-02-11 04:00:00,,26.2,5,355,13.729984,100.536443
5405,2021-02-11 05:00:00,25.0,25.7,5,10,13.729984,100.536443
5406,2021-02-11 06:00:00,25.0,25.3,5,20,13.729984,100.536443
5407,2021-02-11 07:00:00,25.0,25.1,6,10,13.729984,100.536443
5408,2021-02-11 08:00:00,25.0,26.2,7,15,13.729984,100.536443
5409,2021-02-11 09:00:00,25.0,27.6,8,5,13.729984,100.536443
5410,2021-02-11 10:00:00,26.0,29.0,11,355,13.729984,100.536443
5411,2021-02-11 11:00:00,26.0,30.1,12,0,13.729984,100.536443
5412,2021-02-11 12:00:00,26.0,31.1,13,5,13.729984,100.536443
5413,2021-02-11 13:00:00,26.0,32.0,13,5,13.729984,100.536443
5414,2021-02-11 14:00:00,25.0,32.2,13,0,13.729984,100.536443
5415,2021-02-11 15:00:00,26.0,32.1,13,355,13.729984,100.536443
5416,2021-02-11 16:00:00,25.0,32.1,13,355,13.729984,100.536443
5417,2021-02-11 17:00:00,25.0,31.7,13,355,13.729984,100.536443
5418,2021-02-11 18:00:00,25.0,30.7,12,360,13.729984,100.536443
5419,2021-02-11 19:00:00,25.0,30.7,10,10,13.729984,100.536443
5420,2021-02-11 20:00:00,25.0,29.2,9,15,13.729984,100.536443
5421,2021-02-11 21:00:00,,28.9,8,30,13.729984,100.536443
5422,2021-02-11 22:00:00,25.0,28.6,8,55,13.729984,100.536443
5423,2021-02-11 23:00:00,25.0,28.2,6,95,13.729984,100.536443
5424,2021-02-12 00:00:00,25.0,27.7,5,145,13.729984,100.536443
5425,2021-02-12 01:00:00,25.0,27.2,4,235,13.729984,100.536443
5426,2021-02-12 02:00:00,25.0,26.8,5,255,13.729984,100.536443
5427,2021-02-12 03:00:00,25.0,26.2,6,265,13.729984,100.536443
5428,2021-02-12 04:00:00,25.0,25.9,6,285,13.729984,100.536443
5429,2021-02-12 05:00:00,25.0,25.5,7,310,13.729984,100.536443
5430,2021-02-12 06:00:00,26.0,25.2,9,320,13.729984,100.536443
5431,2021-02-12 07:00:00,26.0,25.1,9,325,13.729984,100.536443
5432,2021-02-12 08:00:00,26.0,26.3,9,335,13.729984,100.536443
5433,2021-02-12 09:00:00,26.0,27.9,9,345,13.729984,100.536443
5434,2021-02-12 10:00:00,26.0,29.1,10,345,13.729984,100.536443
5435,2021-02-12 11:00:00,26.0,30.1,9,350,13.729984,100.536443
5436,2021-02-12 12:00:00,26.0,30.9,9,350,13.729984,100.536443
5437,2021-02-12 13:00:00,,31.5,8,350,13.729984,100.536443
5438,2021-02-12 14:00:00,25.0,31.8,6,355,13.729984,100.536443
5439,2021-02-12 15:00:00,25.0,31.9,8,5,13.729984,100.536443
5440,2021-02-12 16:00:00,,31.9,8,20,13.729984,100.536443
5441,2021-02-12 17:00:00,26.0,31.5,10,35,13.729984,100.536443
5442,2021-02-12 18:00:00,26.0,30.4,11,50,13.729984,100.536443
5443,2021-02-12 19:00:00,26.0,29.7,9,50,13.729984,100.536443
5444,2021-02-12 20:00:00,26.0,29.1,8,60,13.729984,100.536443
5445,2021-02-12 21:00:00,,28.6,10,70,13.729984,100.536443
5446,2021-02-12 22:00:00,26.0,28.3,12,80,13.729984,100.536443
5447,2021-02-12 23:00:00,26.0,27.7,13,80,13.729984,100.536443
5448,2021-02-13 00:00:00,26.0,26.9,13,85,13.729984,100.536443
5449,2021-02-13 01:00:00,26.0,26.5,13,100,13.729984,100.536443
5450,2021-02-13 02:00:00,26.0,26.3,11,105,13.729984,100.536443
5451,2021-02-13 03:00:00,26.0,26.1,9,110,13.729984,100.536443
5452,2021-02-13 04:00:00,26.0,25.9,8,110,13.729984,100.536443
5453,2021-02-13 05:00:00,26.0,25.8,9,110,13.729984,100.536443
5454,2021-02-13 06:00:00,25.0,25.7,11,110,13.729984,100.536443
5455,2021-02-13 07:00:00,25.0,25.7,6,115,13.729984,100.536443
