id,Predicted
37761,16.26975
37762,16.79072
37763,17.463314
37764,25.720907
37765,22.712759
37766,16.87628
37767,15.981615
37768,15.24938
37769,13.63466
37770,14.509133
37771,15.813631
37772,16.26975
37773,16.79072
37774,17.463314
37775,17.12981
37776,22.712759
37777,16.87628
37778,15.981615
37779,15.24938
37780,13.63466
37781,14.509133
37782,15.813631
37783,16.26975
37784,16.79072
37785,17.463314
37786,17.12981
37787,20.711657
37788,16.87628
37789,15.981615
37790,15.24938
37791,13.63466
37792,14.509133
37793,15.813631
37794,16.26975
37795,16.79072
37796,17.463314
37797,17.12981
37798,20.711657
37799,23.782633
37800,15.981615
37801,15.24938
37802,13.63466
37803,14.509133
37804,15.813631
37805,16.26975
37806,16.79072
37807,17.463314
37808,17.12981
37809,20.711657
37810,23.782633
37811,22.572367
37812,15.24938
37813,13.63466
37814,14.509133
37815,15.813631
37816,16.26975
37817,16.79072
37818,17.463314
37819,17.12981
37820,20.711657
37821,23.782633
37822,22.572367
37823,23.440702
37824,13.63466
37825,14.509133
37826,15.813631
37827,16.26975
37828,16.79072
37829,17.463314
37830,17.12981
37831,20.711657
37832,23.782633
37833,22.572367
37834,23.440702
37835,21.411097
37836,14.509133
37837,15.813631
37838,16.26975
37839,16.79072
37840,17.463314
37841,17.12981
37842,20.711657
37843,23.782633
37844,22.572367
37845,23.440702
37846,21.411097
37847,16.513952
37848,15.813631
37849,16.26975
37850,16.79072
37851,17.463314
37852,17.12981
37853,20.711657
37854,23.782633
37855,22.572367
37856,23.440702
37857,21.411097
37858,16.513952
37859,16.447351
37860,16.26975
37861,16.79072
37862,17.463314
37863,17.12981
37864,20.711657
37865,23.782633
37866,22.572367
37867,23.440702
37868,21.411097
37869,16.513952
37870,16.447351
37871,18.88615
37872,16.79072
37873,17.463314
37874,17.12981
37875,20.711657
37876,23.782633
37877,22.572367
37878,23.440702
37879,21.411097
37880,16.513952
37881,16.447351
37882,18.88615
37883,19.000555
37884,17.463314
37885,17.12981
37886,20.711657
37887,23.782633
37888,22.572367
37889,23.440702
37890,21.411097
37891,16.513952
37892,16.447351
37893,18.88615
37894,19.000555
37895,18.552986
37896,17.12981
37897,20.711657
37898,23.782633
37899,22.572367
37900,23.440702
37901,21.411097
37902,16.513952
37903,16.447351
37904,18.88615
37905,19.000555
37906,18.552986
37907,18.655746
37908,20.711657
37909,23.782633
37910,22.572367
37911,23.440702
37912,21.411097
37913,16.513952
37914,16.447351
37915,18.88615
37916,19.000555
37917,18.552986
37918,18.655746
37919,18.30091
37920,23.782633
37921,22.572367
37922,23.440702
37923,21.411097
37924,16.513952
37925,16.447351
37926,18.88615
37927,19.000555
37928,18.552986
37929,18.655746
37930,18.30091
37931,14.664947
37932,22.572367
37933,23.440702
37934,21.411097
37935,16.513952
37936,16.447351
37937,18.88615
37938,19.000555
37939,18.552986
37940,18.655746
37941,18.30091
37942,14.664947
37943,12.453134
37944,23.440702
37945,21.411097
37946,16.513952
37947,16.447351
37948,18.88615
37949,19.000555
37950,18.552986
37951,18.655746
37952,18.30091
37953,14.664947
37954,12.453134
37955,11.315626
37956,21.411097
37957,16.513952
37958,16.447351
37959,18.88615
37960,19.000555
37961,18.552986
37962,18.655746
37963,18.30091
37964,14.664947
37965,12.453134
37966,11.315626
37967,11.120962
37968,16.513952
37969,16.447351
37970,18.88615
37971,19.000555
37972,18.552986
37973,18.655746
37974,18.30091
37975,14.664947
37976,12.453134
37977,11.315626
37978,11.120962
37979,11.252213
37980,16.447351
37981,18.88615
37982,19.000555
37983,18.552986
37984,18.655746
37985,18.30091
37986,14.664947
37987,12.453134
37988,11.315626
37989,11.120962
37990,11.252213
37991,9.959258
37992,18.88615
37993,19.000555
37994,18.552986
37995,18.655746
37996,18.30091
37997,14.664947
37998,12.453134
37999,11.315626
38000,11.120962
38001,11.252213
38002,9.959258
38003,12.016738
38004,19.000555
38005,18.552986
38006,18.655746
38007,18.30091
38008,14.664947
38009,12.453134
38010,11.315626
38011,11.120962
38012,11.252213
38013,9.959258
38014,12.016738
38015,14.1189
38016,18.552986
38017,18.655746
38018,18.30091
38019,14.664947
38020,12.453134
38021,11.315626
38022,11.120962
38023,11.252213
38024,9.959258
38025,12.016738
38026,14.1189
38027,13.545758
38028,18.655746
38029,18.30091
38030,14.664947
38031,12.453134
38032,11.315626
38033,11.120962
38034,11.252213
38035,9.959258
38036,12.016738
38037,14.1189
38038,13.545758
38039,13.994134
38040,18.30091
38041,14.664947
38042,12.453134
38043,11.315626
38044,11.120962
38045,11.252213
38046,9.959258
38047,12.016738
38048,14.1189
38049,13.545758
38050,13.994134
38051,14.245075
38052,14.664947
38053,12.453134
38054,11.315626
38055,11.120962
38056,11.252213
38057,9.959258
38058,12.016738
38059,14.1189
38060,13.545758
38061,13.994134
38062,14.245075
38063,12.993998
38064,12.453134
38065,11.315626
38066,11.120962
38067,11.252213
38068,9.959258
38069,12.016738
38070,14.1189
38071,13.545758
38072,13.994134
38073,14.245075
38074,12.993998
38075,11.560576
38076,11.315626
38077,11.120962
38078,11.252213
38079,9.959258
38080,12.016738
38081,14.1189
38082,13.545758
38083,13.994134
38084,14.245075
38085,12.993998
38086,11.560576
38087,10.25996
38088,11.120962
38089,11.252213
38090,9.959258
38091,12.016738
38092,14.1189
38093,13.545758
38094,13.994134
38095,14.245075
38096,12.993998
38097,11.560576
38098,10.25996
38099,9.797048
38100,11.252213
38101,9.959258
38102,12.016738
38103,14.1189
38104,13.545758
38105,13.994134
38106,14.245075
38107,12.993998
38108,11.560576
38109,10.25996
38110,9.797048
38111,10.984105
38112,9.959258
38113,12.016738
38114,14.1189
38115,13.545758
38116,13.994134
38117,14.245075
38118,12.993998
38119,11.560576
38120,10.25996
38121,9.797048
38122,10.984105
38123,11.536369
38124,12.016738
38125,14.1189
38126,13.545758
38127,13.994134
38128,14.245075
38129,12.993998
38130,11.560576
38131,10.25996
38132,9.797048
38133,10.984105
38134,11.536369
38135,10.421151
38136,14.1189
38137,13.545758
38138,13.994134
38139,14.245075
38140,12.993998
38141,11.560576
38142,10.25996
38143,9.797048
38144,10.984105
38145,11.536369
38146,10.421151
38147,10.356173
38148,13.545758
38149,13.994134
38150,14.245075
38151,12.993998
38152,11.560576
38153,10.25996
38154,9.797048
38155,10.984105
38156,11.536369
38157,10.421151
38158,10.356173
38159,10.884723
38160,13.994134
38161,14.245075
38162,12.993998
38163,11.560576
38164,10.25996
38165,9.797048
38166,10.984105
38167,11.536369
38168,10.421151
38169,10.356173
38170,10.884723
38171,9.626391
38172,14.245075
38173,12.993998
38174,11.560576
38175,10.25996
38176,9.797048
38177,10.984105
38178,11.536369
38179,10.421151
38180,10.356173
38181,10.884723
38182,9.626391
38183,9.841479
38184,12.993998
38185,11.560576
38186,10.25996
38187,9.797048
38188,10.984105
38189,11.536369
38190,10.421151
38191,10.356173
38192,10.884723
38193,9.626391
38194,9.841479
38195,10.672856
38196,11.560576
38197,10.25996
38198,9.797048
38199,10.984105
38200,11.536369
38201,10.421151
38202,10.356173
38203,10.884723
38204,9.626391
38205,9.841479
38206,10.672856
38207,11.9786
38208,10.25996
38209,9.797048
38210,10.984105
38211,11.536369
38212,10.421151
38213,10.356173
38214,10.884723
38215,9.626391
38216,9.841479
38217,10.672856
38218,11.9786
38219,12.840812
38220,9.797048
38221,10.984105
38222,11.536369
38223,10.421151
38224,10.356173
38225,10.884723
38226,9.626391
38227,9.841479
38228,10.672856
38229,11.9786
38230,12.840812
38231,12.209193
38232,10.984105
38233,11.536369
38234,10.421151
38235,10.356173
38236,10.884723
38237,9.626391
38238,9.841479
38239,10.672856
38240,11.9786
38241,12.840812
38242,12.209193
38243,13.143575
38244,11.536369
38245,10.421151
38246,10.356173
38247,10.884723
38248,9.626391
38249,9.841479
38250,10.672856
38251,11.9786
38252,12.840812
38253,12.209193
38254,13.143575
38255,13.402938
38256,10.421151
38257,10.356173
38258,10.884723
38259,9.626391
38260,9.841479
38261,10.672856
38262,11.9786
38263,12.840812
38264,12.209193
38265,13.143575
38266,13.402938
38267,14.317994
38268,10.356173
38269,10.884723
38270,9.626391
38271,9.841479
38272,10.672856
38273,11.9786
38274,12.840812
38275,12.209193
38276,13.143575
38277,13.402938
38278,14.317994
38279,12.185509
38280,10.884723
38281,9.626391
38282,9.841479
38283,10.672856
38284,11.9786
38285,12.840812
38286,12.209193
38287,13.143575
38288,13.402938
38289,14.317994
38290,12.185509
38291,13.48511
38292,9.626391
38293,9.841479
38294,10.672856
38295,11.9786
38296,12.840812
38297,12.209193
38298,13.143575
38299,13.402938
38300,14.317994
38301,12.185509
38302,13.48511
38303,15.470888
38304,9.841479
38305,10.672856
38306,11.9786
38307,12.840812
38308,12.209193
38309,13.143575
38310,13.402938
38311,14.317994
38312,12.185509
38313,13.48511
38314,15.470888
38315,18.008242
38316,10.672856
38317,11.9786
38318,12.840812
38319,12.209193
38320,13.143575
38321,13.402938
38322,14.317994
38323,12.185509
38324,13.48511
38325,15.470888
38326,18.008242
38327,20.206749
38328,11.9786
38329,12.840812
38330,12.209193
38331,13.143575
38332,13.402938
38333,14.317994
38334,12.185509
38335,13.48511
38336,15.470888
38337,18.008242
38338,20.206749
38339,20.848196
38340,12.840812
38341,12.209193
38342,13.143575
38343,13.402938
38344,14.317994
38345,12.185509
38346,13.48511
38347,15.470888
38348,18.008242
38349,20.206749
38350,20.848196
38351,23.004911
38352,12.209193
38353,13.143575
38354,13.402938
38355,14.317994
38356,12.185509
38357,13.48511
38358,15.470888
38359,18.008242
38360,20.206749
38361,20.848196
38362,23.004911
38363,22.42613
38364,13.143575
38365,13.402938
38366,14.317994
38367,12.185509
38368,13.48511
38369,15.470888
38370,18.008242
38371,20.206749
38372,20.848196
38373,23.004911
38374,22.42613
38375,20.400455
38376,13.402938
38377,14.317994
38378,12.185509
38379,13.48511
38380,15.470888
38381,18.008242
38382,20.206749
38383,20.848196
38384,23.004911
38385,22.42613
38386,20.400455
38387,21.053566
38388,14.317994
38389,12.185509
38390,13.48511
38391,15.470888
38392,18.008242
38393,20.206749
38394,20.848196
38395,23.004911
38396,22.42613
38397,20.400455
38398,21.053566
38399,24.129255
38400,12.185509
38401,13.48511
38402,15.470888
38403,18.008242
38404,20.206749
38405,20.848196
38406,23.004911
38407,22.42613
38408,20.400455
38409,21.053566
38410,24.129255
38411,22.332308
38412,13.48511
38413,15.470888
38414,18.008242
38415,20.206749
38416,20.848196
38417,23.004911
38418,22.42613
38419,20.400455
38420,21.053566
38421,24.129255
38422,22.332308
38423,20.177343
38424,15.470888
38425,18.008242
38426,20.206749
38427,20.848196
38428,23.004911
38429,22.42613
38430,20.400455
38431,21.053566
38432,24.129255
38433,22.332308
38434,20.177343
38435,20.162182
38436,18.008242
38437,20.206749
38438,20.848196
38439,23.004911
38440,22.42613
38441,20.400455
38442,21.053566
38443,24.129255
38444,22.332308
38445,20.177343
38446,20.162182
38447,23.315542
38448,20.206749
38449,20.848196
38450,23.004911
38451,22.42613
38452,20.400455
38453,21.053566
38454,24.129255
38455,22.332308
38456,20.177343
38457,20.162182
38458,23.315542
38459,26.143476
38460,20.848196
38461,23.004911
38462,22.42613
38463,20.400455
38464,21.053566
38465,24.129255
38466,22.332308
38467,20.177343
38468,20.162182
38469,23.315542
38470,26.143476
38471,24.9006
38472,23.004911
38473,22.42613
38474,20.400455
38475,21.053566
38476,24.129255
38477,22.332308
38478,20.177343
38479,20.162182
38480,23.315542
38481,26.143476
38482,24.9006
38483,24.013327
38484,22.42613
38485,20.400455
38486,21.053566
38487,24.129255
38488,22.332308
38489,20.177343
38490,20.162182
38491,23.315542
38492,26.143476
38493,24.9006
38494,24.013327
38495,26.25475
38496,20.400455
38497,21.053566
38498,24.129255
38499,22.332308
38500,20.177343
38501,20.162182
38502,23.315542
38503,26.143476
38504,24.9006
38505,24.013327
38506,26.25475
38507,25.381943
38508,21.053566
38509,24.129255
38510,22.332308
38511,20.177343
38512,20.162182
38513,23.315542
38514,26.143476
38515,24.9006
38516,24.013327
38517,26.25475
38518,25.381943
38519,23.861517
38520,24.129255
38521,22.332308
38522,20.177343
38523,20.162182
38524,23.315542
38525,26.143476
38526,24.9006
38527,24.013327
38528,26.25475
38529,25.381943
38530,23.861517
38531,26.18114
38532,22.332308
38533,20.177343
38534,20.162182
38535,23.315542
38536,26.143476
38537,24.9006
38538,24.013327
38539,26.25475
38540,25.381943
38541,23.861517
38542,26.18114
38543,28.221483
38544,20.177343
38545,20.162182
38546,23.315542
38547,26.143476
38548,24.9006
38549,24.013327
38550,26.25475
38551,25.381943
38552,23.861517
38553,26.18114
38554,28.221483
38555,29.37159
38556,20.162182
38557,23.315542
38558,26.143476
38559,24.9006
38560,24.013327
38561,26.25475
38562,25.381943
38563,23.861517
38564,26.18114
38565,28.221483
38566,29.37159
38567,30.093262
38568,23.315542
38569,26.143476
38570,24.9006
38571,24.013327
38572,26.25475
38573,25.381943
38574,23.861517
38575,26.18114
38576,28.221483
38577,29.37159
38578,30.093262
38579,31.821001
38580,26.143476
38581,24.9006
38582,24.013327
38583,26.25475
38584,25.381943
38585,23.861517
38586,26.18114
38587,28.221483
38588,29.37159
38589,30.093262
38590,31.821001
38591,37.071568
38592,24.9006
38593,24.013327
38594,26.25475
38595,25.381943
38596,23.861517
38597,26.18114
38598,28.221483
38599,29.37159
38600,30.093262
38601,31.821001
38602,37.071568
38603,37.783085
38604,24.013327
38605,26.25475
38606,25.381943
38607,23.861517
38608,26.18114
38609,28.221483
38610,29.37159
38611,30.093262
38612,31.821001
38613,37.071568
38614,37.783085
38615,41.2899
38616,26.25475
38617,25.381943
38618,23.861517
38619,26.18114
38620,28.221483
38621,29.37159
38622,30.093262
38623,31.821001
38624,37.071568
38625,37.783085
38626,41.2899
38627,46.57547
38628,25.381943
38629,23.861517
38630,26.18114
38631,28.221483
38632,29.37159
38633,30.093262
38634,31.821001
38635,37.071568
38636,37.783085
38637,41.2899
38638,46.57547
38639,52.980923
38640,23.861517
38641,26.18114
38642,28.221483
38643,29.37159
38644,30.093262
38645,31.821001
38646,37.071568
38647,37.783085
38648,41.2899
38649,46.57547
38650,52.980923
38651,54.698307
38652,26.18114
38653,28.221483
38654,29.37159
38655,30.093262
38656,31.821001
38657,37.071568
38658,37.783085
38659,41.2899
38660,46.57547
38661,52.980923
38662,54.698307
38663,54.985992
38664,28.221483
38665,29.37159
38666,30.093262
38667,31.821001
38668,37.071568
38669,37.783085
38670,41.2899
38671,46.57547
38672,52.980923
38673,54.698307
38674,54.985992
38675,52.993412
38676,29.37159
38677,30.093262
38678,31.821001
38679,37.071568
38680,37.783085
38681,41.2899
38682,46.57547
38683,52.980923
38684,54.698307
38685,54.985992
38686,52.993412
38687,53.36735
38688,30.093262
38689,31.821001
38690,37.071568
38691,37.783085
38692,41.2899
38693,46.57547
38694,52.980923
38695,54.698307
38696,54.985992
38697,52.993412
38698,53.36735
38699,50.068253
38700,31.821001
38701,37.071568
38702,37.783085
38703,41.2899
38704,46.57547
38705,52.980923
38706,54.698307
38707,54.985992
38708,52.993412
38709,53.36735
38710,50.068253
38711,47.10718
38712,37.071568
38713,37.783085
38714,41.2899
38715,46.57547
38716,52.980923
38717,54.698307
38718,54.985992
38719,52.993412
38720,53.36735
38721,50.068253
38722,47.10718
38723,43.11299
38724,37.783085
38725,41.2899
38726,46.57547
38727,52.980923
38728,54.698307
38729,54.985992
38730,52.993412
38731,53.36735
38732,50.068253
38733,47.10718
38734,43.11299
38735,47.45765
38736,41.2899
38737,46.57547
38738,52.980923
38739,54.698307
38740,54.985992
38741,52.993412
38742,53.36735
38743,50.068253
38744,47.10718
38745,43.11299
38746,47.45765
38747,45.381733
38748,46.57547
38749,52.980923
38750,54.698307
38751,54.985992
38752,52.993412
38753,53.36735
38754,50.068253
38755,47.10718
38756,43.11299
38757,47.45765
38758,45.381733
38759,36.670185
38760,52.980923
38761,54.698307
38762,54.985992
38763,52.993412
38764,53.36735
38765,50.068253
38766,47.10718
38767,43.11299
38768,47.45765
38769,45.381733
38770,36.670185
38771,29.983084
38772,54.698307
38773,54.985992
38774,52.993412
38775,53.36735
38776,50.068253
38777,47.10718
38778,43.11299
38779,47.45765
38780,45.381733
38781,36.670185
38782,29.983084
38783,25.674688
38784,54.985992
38785,52.993412
38786,53.36735
38787,50.068253
38788,47.10718
38789,43.11299
38790,47.45765
38791,45.381733
38792,36.670185
38793,29.983084
38794,25.674688
38795,25.141888
38796,52.993412
38797,53.36735
38798,50.068253
38799,47.10718
38800,43.11299
38801,47.45765
38802,45.381733
38803,36.670185
38804,29.983084
38805,25.674688
38806,25.141888
38807,24.286905
38808,53.36735
38809,50.068253
38810,47.10718
38811,43.11299
38812,47.45765
38813,45.381733
38814,36.670185
38815,29.983084
38816,25.674688
38817,25.141888
38818,24.286905
38819,23.271618
38820,50.068253
38821,47.10718
38822,43.11299
38823,47.45765
38824,45.381733
38825,36.670185
38826,29.983084
38827,25.674688
38828,25.141888
38829,24.286905
38830,23.271618
38831,24.867208
38832,47.10718
38833,43.11299
38834,47.45765
38835,45.381733
38836,36.670185
38837,29.983084
38838,25.674688
38839,25.141888
38840,24.286905
38841,23.271618
38842,24.867208
38843,23.462772
38844,43.11299
38845,47.45765
38846,45.381733
38847,36.670185
38848,29.983084
38849,25.674688
38850,25.141888
38851,24.286905
38852,23.271618
38853,24.867208
38854,23.462772
38855,22.493765
38856,47.45765
38857,45.381733
38858,36.670185
38859,29.983084
38860,25.674688
38861,25.141888
38862,24.286905
38863,23.271618
38864,24.867208
38865,23.462772
38866,22.493765
38867,18.083061
38868,45.381733
38869,36.670185
38870,29.983084
38871,25.674688
38872,25.141888
38873,24.286905
38874,23.271618
38875,24.867208
38876,23.462772
