id,Predicted
60031,23.36109
60032,19.15913
60033,18.492424
60034,17.339073
60035,15.486641
60036,29.797335
60037,29.077312
60038,31.429094
60039,29.322197
60040,28.608807
60041,23.36109
60042,19.15913
60043,18.492424
60044,17.339073
60045,15.486641
60046,16.690998
60047,29.077312
60048,31.429094
60049,29.322197
60050,28.608807
60051,23.36109
60052,19.15913
60053,18.492424
60054,17.339073
60055,15.486641
60056,16.690998
60057,31.429094
60058,29.322197
60059,28.608807
60060,23.36109
60061,19.15913
60062,18.492424
60063,17.339073
60064,15.486641
60065,16.690998
60066,18.544922
60067,29.322197
60068,28.608807
60069,23.36109
60070,19.15913
60071,18.492424
60072,17.339073
60073,15.486641
60074,16.690998
60075,18.544922
60076,19.026518
60077,28.608807
60078,23.36109
60079,19.15913
60080,18.492424
60081,17.339073
60082,15.486641
60083,16.690998
60084,18.544922
60085,19.026518
60086,17.302586
60087,23.36109
60088,19.15913
60089,18.492424
60090,17.339073
60091,15.486641
60092,16.690998
60093,18.544922
60094,19.026518
60095,17.302586
60096,18.52091
60097,23.36109
60098,19.15913
60099,18.492424
60100,17.339073
60101,15.486641
60102,16.690998
60103,18.544922
60104,19.026518
60105,17.302586
60106,18.52091
60107,18.230413
60108,19.15913
60109,18.492424
60110,17.339073
60111,15.486641
60112,16.690998
60113,18.544922
60114,19.026518
60115,17.302586
60116,18.52091
60117,18.230413
60118,18.492424
60119,17.339073
60120,15.486641
60121,16.690998
60122,18.544922
60123,19.026518
60124,17.302586
60125,18.52091
60126,18.230413
60127,22.908337
60128,17.339073
60129,15.486641
60130,16.690998
60131,18.544922
60132,19.026518
60133,17.302586
60134,18.52091
60135,18.230413
60136,22.908337
60137,15.486641
60138,16.690998
60139,18.544922
60140,19.026518
60141,17.302586
60142,18.52091
60143,18.230413
60144,22.908337
60145,25.564491
60146,16.690998
60147,18.544922
60148,19.026518
60149,17.302586
60150,18.52091
60151,18.230413
60152,22.908337
60153,25.564491
60154,22.222824
60155,18.544922
60156,19.026518
60157,17.302586
60158,18.52091
60159,18.230413
60160,22.908337
60161,25.564491
60162,22.222824
60163,23.989025
60164,18.544922
60165,19.026518
60166,17.302586
60167,18.52091
60168,18.230413
60169,22.908337
60170,25.564491
60171,22.222824
60172,23.989025
60173,25.120905
60174,19.026518
60175,17.302586
60176,18.52091
60177,18.230413
60178,22.908337
60179,25.564491
60180,22.222824
60181,23.989025
60182,25.120905
60183,30.013985
60184,17.302586
60185,18.52091
60186,18.230413
60187,22.908337
60188,25.564491
60189,22.222824
60190,23.989025
60191,25.120905
60192,30.013985
60193,39.317226
60194,18.52091
60195,18.230413
60196,22.908337
60197,25.564491
60198,22.222824
60199,23.989025
60200,25.120905
60201,30.013985
60202,39.317226
60203,35.991585
60204,18.230413
60205,22.908337
60206,25.564491
60207,22.222824
60208,23.989025
60209,25.120905
60210,30.013985
60211,39.317226
60212,35.991585
60213,22.908337
60214,25.564491
60215,22.222824
60216,23.989025
60217,25.120905
60218,30.013985
60219,39.317226
60220,35.991585
60221,34.457752
60222,22.908337
60223,25.564491
60224,22.222824
60225,23.989025
60226,25.120905
60227,30.013985
60228,39.317226
60229,35.991585
60230,34.457752
60231,26.772182
60232,25.564491
60233,22.222824
60234,23.989025
60235,25.120905
60236,30.013985
60237,39.317226
60238,35.991585
60239,34.457752
60240,26.772182
60241,25.564491
60242,22.222824
60243,23.989025
60244,25.120905
60245,30.013985
60246,39.317226
60247,35.991585
60248,34.457752
60249,26.772182
60250,23.777046
60251,22.222824
60252,23.989025
60253,25.120905
60254,30.013985
60255,39.317226
60256,35.991585
60257,34.457752
60258,26.772182
60259,23.777046
60260,27.633165
60261,23.989025
60262,25.120905
60263,30.013985
60264,39.317226
60265,35.991585
60266,34.457752
60267,26.772182
60268,23.777046
60269,27.633165
60270,25.120905
60271,30.013985
60272,39.317226
60273,35.991585
60274,34.457752
60275,26.772182
60276,23.777046
60277,27.633165
60278,28.719318
60279,30.013985
60280,39.317226
60281,35.991585
60282,34.457752
60283,26.772182
60284,23.777046
60285,27.633165
60286,28.719318
60287,34.102524
60288,39.317226
60289,35.991585
60290,34.457752
60291,26.772182
60292,23.777046
60293,27.633165
60294,28.719318
60295,34.102524
60296,29.501657
60297,35.991585
60298,34.457752
60299,26.772182
60300,23.777046
60301,27.633165
60302,28.719318
60303,34.102524
60304,29.501657
60305,25.89474
60306,34.457752
60307,26.772182
60308,23.777046
60309,27.633165
60310,28.719318
60311,34.102524
60312,29.501657
60313,25.89474
60314,27.788708
60315,34.457752
60316,26.772182
60317,23.777046
60318,27.633165
60319,28.719318
60320,34.102524
60321,29.501657
60322,25.89474
60323,27.788708
60324,26.772182
60325,23.777046
60326,27.633165
60327,28.719318
60328,34.102524
60329,29.501657
60330,25.89474
60331,27.788708
60332,23.777046
60333,27.633165
60334,28.719318
60335,34.102524
60336,29.501657
60337,25.89474
60338,27.788708
60339,25.506207
60340,23.777046
60341,27.633165
60342,28.719318
60343,34.102524
60344,29.501657
60345,25.89474
60346,27.788708
60347,25.506207
60348,28.372898
60349,27.633165
60350,28.719318
60351,34.102524
60352,29.501657
60353,25.89474
60354,27.788708
60355,25.506207
60356,28.372898
60357,31.617548
60358,28.719318
60359,34.102524
60360,29.501657
60361,25.89474
60362,27.788708
60363,25.506207
60364,28.372898
60365,31.617548
60366,28.719318
60367,34.102524
60368,29.501657
60369,25.89474
60370,27.788708
60371,25.506207
60372,28.372898
60373,31.617548
60374,26.060955
60375,34.102524
60376,29.501657
60377,25.89474
60378,27.788708
60379,25.506207
60380,28.372898
60381,31.617548
60382,26.060955
60383,23.31903
60384,29.501657
60385,25.89474
60386,27.788708
60387,25.506207
60388,28.372898
60389,31.617548
60390,26.060955
60391,23.31903
60392,25.89474
60393,27.788708
60394,25.506207
60395,28.372898
60396,31.617548
60397,26.060955
60398,23.31903
60399,21.112541
60400,27.788708
60401,25.506207
60402,28.372898
60403,31.617548
60404,26.060955
60405,23.31903
60406,21.112541
60407,25.506207
60408,28.372898
60409,31.617548
60410,26.060955
60411,23.31903
60412,21.112541
60413,25.506207
60414,28.372898
60415,31.617548
60416,26.060955
60417,23.31903
60418,21.112541
60419,24.877277
60420,25.506207
60421,28.372898
60422,31.617548
60423,26.060955
60424,23.31903
60425,21.112541
60426,24.877277
60427,27.659882
60428,28.372898
60429,31.617548
60430,26.060955
60431,23.31903
60432,21.112541
60433,24.877277
60434,27.659882
60435,25.500425
60436,31.617548
60437,26.060955
60438,23.31903
60439,21.112541
60440,24.877277
60441,27.659882
60442,25.500425
60443,21.325254
60444,26.060955
60445,23.31903
60446,21.112541
60447,24.877277
60448,27.659882
60449,25.500425
60450,21.325254
60451,24.099949
60452,26.060955
60453,23.31903
60454,21.112541
60455,24.877277
60456,27.659882
60457,25.500425
60458,21.325254
60459,24.099949
60460,23.951733
60461,23.31903
60462,21.112541
60463,24.877277
60464,27.659882
60465,25.500425
60466,21.325254
60467,24.099949
60468,23.951733
60469,22.70601
60470,21.112541
60471,24.877277
60472,27.659882
60473,25.500425
60474,21.325254
60475,24.099949
60476,23.951733
60477,22.70601
60478,21.09519
60479,21.112541
60480,24.877277
60481,27.659882
60482,25.500425
60483,21.325254
60484,24.099949
60485,23.951733
60486,22.70601
60487,21.09519
60488,23.118122
60489,24.877277
60490,27.659882
60491,25.500425
60492,21.325254
60493,24.099949
60494,23.951733
60495,22.70601
60496,21.09519
60497,23.118122
60498,22.386509
60499,24.877277
60500,27.659882
60501,25.500425
60502,21.325254
60503,24.099949
60504,23.951733
60505,22.70601
60506,21.09519
60507,23.118122
60508,22.386509
60509,24.877277
60510,27.659882
60511,25.500425
60512,21.325254
60513,24.099949
60514,23.951733
60515,22.70601
60516,21.09519
60517,23.118122
60518,22.386509
60519,20.730272
60520,27.659882
60521,25.500425
60522,21.325254
60523,24.099949
60524,23.951733
60525,22.70601
60526,21.09519
60527,23.118122
60528,22.386509
60529,20.730272
60530,25.500425
60531,21.325254
60532,24.099949
60533,23.951733
60534,22.70601
60535,21.09519
60536,23.118122
60537,22.386509
60538,20.730272
60539,26.741013
60540,21.325254
60541,24.099949
60542,23.951733
60543,22.70601
60544,21.09519
60545,23.118122
60546,22.386509
60547,20.730272
60548,26.741013
60549,30.127747
60550,24.099949
60551,23.951733
60552,22.70601
60553,21.09519
60554,23.118122
60555,22.386509
60556,20.730272
60557,26.741013
60558,30.127747
60559,28.78414
60560,23.951733
60561,22.70601
60562,21.09519
60563,23.118122
60564,22.386509
60565,20.730272
60566,26.741013
60567,30.127747
60568,28.78414
60569,30.57418
60570,22.70601
60571,21.09519
60572,23.118122
60573,22.386509
60574,20.730272
60575,26.741013
60576,30.127747
60577,28.78414
60578,30.57418
60579,23.569609
60580,21.09519
60581,23.118122
60582,22.386509
60583,20.730272
60584,26.741013
60585,30.127747
60586,28.78414
60587,30.57418
60588,23.569609
60589,19.297237
60590,23.118122
60591,22.386509
60592,20.730272
60593,26.741013
60594,30.127747
60595,28.78414
60596,30.57418
60597,23.569609
60598,19.297237
60599,22.386509
60600,20.730272
60601,26.741013
60602,30.127747
60603,28.78414
60604,30.57418
60605,23.569609
60606,19.297237
60607,20.942287
60608,20.730272
60609,26.741013
60610,30.127747
60611,28.78414
60612,30.57418
60613,23.569609
60614,19.297237
60615,20.942287
60616,20.730272
60617,26.741013
60618,30.127747
60619,28.78414
60620,30.57418
60621,23.569609
60622,19.297237
60623,20.942287
60624,19.480654
60625,26.741013
60626,30.127747
60627,28.78414
60628,30.57418
60629,23.569609
60630,19.297237
60631,20.942287
60632,19.480654
60633,20.594952
60634,26.741013
60635,30.127747
60636,28.78414
60637,30.57418
60638,23.569609
60639,19.297237
60640,20.942287
60641,19.480654
60642,20.594952
60643,30.127747
60644,28.78414
60645,30.57418
60646,23.569609
60647,19.297237
60648,20.942287
60649,19.480654
60650,20.594952
60651,24.2622
60652,28.78414
60653,30.57418
60654,23.569609
60655,19.297237
60656,20.942287
60657,19.480654
60658,20.594952
60659,24.2622
60660,30.57418
60661,23.569609
60662,19.297237
60663,20.942287
60664,19.480654
60665,20.594952
60666,24.2622
60667,20.001753
60668,23.569609
60669,19.297237
60670,20.942287
60671,19.480654
60672,20.594952
60673,24.2622
60674,20.001753
60675,25.700018
60676,19.297237
60677,20.942287
60678,19.480654
60679,20.594952
60680,24.2622
60681,20.001753
60682,25.700018
60683,30.226519
60684,20.942287
60685,19.480654
60686,20.594952
60687,24.2622
60688,20.001753
60689,25.700018
60690,30.226519
60691,28.53378
60692,20.942287
60693,19.480654
60694,20.594952
60695,24.2622
60696,20.001753
60697,25.700018
60698,30.226519
60699,28.53378
60700,19.480654
60701,20.594952
60702,24.2622
60703,20.001753
60704,25.700018
60705,30.226519
60706,28.53378
60707,29.776197
60708,19.480654
60709,20.594952
60710,24.2622
60711,20.001753
60712,25.700018
60713,30.226519
60714,28.53378
60715,29.776197
60716,19.627522
60717,20.594952
60718,24.2622
60719,20.001753
60720,25.700018
60721,30.226519
60722,28.53378
60723,29.776197
60724,19.627522
60725,17.860502
60726,24.2622
60727,20.001753
60728,25.700018
60729,30.226519
60730,28.53378
60731,29.776197
60732,19.627522
60733,17.860502
60734,16.512985
60735,24.2622
60736,20.001753
60737,25.700018
60738,30.226519
60739,28.53378
60740,29.776197
60741,19.627522
60742,17.860502
60743,16.512985
60744,17.778685
60745,20.001753
60746,25.700018
60747,30.226519
60748,28.53378
60749,29.776197
60750,19.627522
60751,17.860502
60752,16.512985
60753,17.778685
60754,20.47873
60755,20.001753
60756,25.700018
60757,30.226519
60758,28.53378
60759,29.776197
60760,19.627522
60761,17.860502
60762,16.512985
60763,17.778685
60764,20.47873
60765,16.611471
60766,25.700018
60767,30.226519
60768,28.53378
60769,29.776197
60770,19.627522
60771,17.860502
60772,16.512985
60773,17.778685
60774,20.47873
60775,16.611471
60776,30.226519
60777,28.53378
60778,29.776197
60779,19.627522
60780,17.860502
60781,16.512985
60782,17.778685
60783,20.47873
60784,16.611471
60785,18.895254
60786,28.53378
60787,29.776197
60788,19.627522
60789,17.860502
60790,16.512985
60791,17.778685
60792,20.47873
60793,16.611471
60794,18.895254
60795,18.509146
60796,29.776197
60797,19.627522
60798,17.860502
60799,16.512985
60800,17.778685
60801,20.47873
60802,16.611471
60803,18.895254
60804,18.509146
60805,17.240145
60806,29.776197
60807,19.627522
60808,17.860502
60809,16.512985
60810,17.778685
60811,20.47873
60812,16.611471
60813,18.895254
60814,18.509146
60815,17.240145
60816,19.627522
60817,17.860502
60818,16.512985
60819,17.778685
60820,20.47873
60821,16.611471
60822,18.895254
60823,18.509146
60824,17.240145
60825,17.860502
60826,16.512985
60827,17.778685
60828,20.47873
60829,16.611471
60830,18.895254
60831,18.509146
60832,17.240145
60833,16.512985
60834,17.778685
60835,20.47873
60836,16.611471
60837,18.895254
60838,18.509146
60839,17.240145
60840,17.106998
60841,17.778685
60842,20.47873
60843,16.611471
60844,18.895254
60845,18.509146
60846,17.240145
60847,17.106998
60848,13.90335
60849,20.47873
60850,16.611471
60851,18.895254
60852,18.509146
60853,17.240145
60854,17.106998
60855,13.90335
60856,13.689886
60857,16.611471
60858,18.895254
60859,18.509146
60860,17.240145
60861,17.106998
60862,13.90335
60863,13.689886
60864,11.138537
60865,18.895254
60866,18.509146
60867,17.240145
60868,17.106998
60869,13.90335
60870,13.689886
60871,11.138537
60872,10.674444
60873,18.895254
60874,18.509146
60875,17.240145
60876,17.106998
60877,13.90335
60878,13.689886
60879,11.138537
60880,10.674444
60881,12.180955
60882,18.509146
60883,17.240145
60884,17.106998
60885,13.90335
60886,13.689886
60887,11.138537
60888,10.674444
60889,12.180955
60890,13.602362
60891,17.240145
60892,17.106998
60893,13.90335
60894,13.689886
60895,11.138537
60896,10.674444
60897,12.180955
60898,13.602362
60899,14.186895
60900,17.106998
60901,13.90335
60902,13.689886
60903,11.138537
60904,10.674444
60905,12.180955
60906,13.602362
60907,14.186895
60908,12.512294
60909,17.106998
60910,13.90335
60911,13.689886
60912,11.138537
60913,10.674444
60914,12.180955
60915,13.602362
60916,14.186895
60917,12.512294
60918,13.231329
60919,17.106998
60920,13.90335
60921,13.689886
60922,11.138537
60923,10.674444
60924,12.180955
60925,13.602362
60926,14.186895
60927,12.512294
60928,13.231329
60929,17.106998
60930,13.90335
60931,13.689886
60932,11.138537
60933,10.674444
60934,12.180955
60935,13.602362
60936,14.186895
60937,12.512294
60938,13.231329
60939,14.83904
60940,13.90335
60941,13.689886
60942,11.138537
60943,10.674444
60944,12.180955
60945,13.602362
60946,14.186895
60947,12.512294
60948,13.231329
60949,14.83904
60950,17.692844
60951,13.689886
60952,11.138537
60953,10.674444
60954,12.180955
60955,13.602362
60956,14.186895
60957,12.512294
60958,13.231329
60959,14.83904
60960,17.692844
60961,11.138537
60962,10.674444
60963,12.180955
60964,13.602362
60965,14.186895
60966,12.512294
60967,13.231329
60968,14.83904
60969,17.692844
60970,20.052586
60971,10.674444
60972,12.180955
60973,13.602362
60974,14.186895
60975,12.512294
60976,13.231329
60977,14.83904
60978,17.692844
60979,20.052586
60980,19.42014
60981,12.180955
60982,13.602362
60983,14.186895
60984,12.512294
60985,13.231329
60986,14.83904
60987,17.692844
60988,20.052586
60989,19.42014
60990,17.755253
60991,13.602362
60992,14.186895
60993,12.512294
60994,13.231329
60995,14.83904
60996,17.692844
60997,20.052586
60998,19.42014
60999,17.755253
61000,16.182592
61001,14.186895
61002,12.512294
61003,13.231329
61004,14.83904
61005,17.692844
61006,20.052586
61007,19.42014
61008,17.755253
61009,16.182592
61010,18.281328
61011,12.512294
61012,13.231329
61013,14.83904
61014,17.692844
61015,20.052586
61016,19.42014
61017,17.755253
61018,16.182592
61019,18.281328
61020,18.217085
61021,13.231329
61022,14.83904
61023,17.692844
61024,20.052586
61025,19.42014
61026,17.755253
61027,16.182592
61028,18.281328
61029,18.217085
61030,17.08552
61031,14.83904
61032,17.692844
61033,20.052586
61034,19.42014
61035,17.755253
61036,16.182592
61037,18.281328
61038,18.217085
61039,17.08552
61040,16.450722
61041,14.83904
61042,17.692844
61043,20.052586
61044,19.42014
61045,17.755253
61046,16.182592
61047,18.281328
61048,18.217085
61049,17.08552
61050,16.450722
61051,17.827015
61052,17.692844
61053,20.052586
61054,19.42014
61055,17.755253
61056,16.182592
61057,18.281328
61058,18.217085
61059,17.08552
61060,16.450722
61061,17.827015
61062,20.052586
61063,19.42014
61064,17.755253
61065,16.182592
61066,18.281328
61067,18.217085
61068,17.08552
61069,16.450722
61070,17.827015
61071,16.105036
61072,20.052586
61073,19.42014
61074,17.755253
61075,16.182592
61076,18.281328
61077,18.217085
61078,17.08552
61079,16.450722
61080,17.827015
61081,16.105036
61082,16.108852
61083,19.42014
61084,17.755253
61085,16.182592
61086,18.281328
61087,18.217085
61088,17.08552
61089,16.450722
61090,17.827015
61091,16.105036
61092,16.108852
61093,15.590806
61094,17.755253
61095,16.182592
61096,18.281328
61097,18.217085
61098,17.08552
61099,16.450722
61100,17.827015
61101,16.105036
61102,16.108852
61103,15.590806
61104,18.13635
61105,16.182592
61106,18.281328
61107,18.217085
61108,17.08552
61109,16.450722
61110,17.827015
61111,16.105036
61112,16.108852
61113,15.590806
61114,18.13635
61115,20.517763
61116,18.281328
61117,18.217085
61118,17.08552
61119,16.450722
61120,17.827015
61121,16.105036
61122,16.108852
61123,15.590806
61124,18.13635
61125,20.517763
61126,19.636658
61127,18.217085
61128,17.08552
61129,16.450722
61130,17.827015
61131,16.105036
61132,16.108852
61133,15.590806
61134,18.13635
61135,20.517763
61136,19.636658
61137,18.766474
61138,17.08552
61139,16.450722
61140,17.827015
