id,Predicted
54372,31.987677
54373,31.616499
54374,32.527607
54375,30.294601
54376,32.118347
54377,29.424335
54378,22.927586
54379,24.666655
54380,21.304003
54381,21.056856
54382,26.066189
54383,31.987677
54384,31.616499
54385,32.527607
54386,30.294601
54387,32.118347
54388,29.424335
54389,29.455238
54390,24.666655
54391,21.304003
54392,21.056856
54393,26.066189
54394,31.987677
54395,31.616499
54396,32.527607
54397,30.294601
54398,32.118347
54399,29.424335
54400,29.455238
54401,31.46366
54402,21.304003
54403,21.056856
54404,26.066189
54405,31.987677
54406,31.616499
54407,32.527607
54408,30.294601
54409,32.118347
54410,29.424335
54411,29.455238
54412,31.46366
54413,32.705338
54414,21.056856
54415,26.066189
54416,31.987677
54417,31.616499
54418,32.527607
54419,30.294601
54420,32.118347
54421,29.424335
54422,29.455238
54423,31.46366
54424,32.705338
54425,32.544266
54426,26.066189
54427,31.987677
54428,31.616499
54429,32.527607
54430,30.294601
54431,32.118347
54432,29.424335
54433,29.455238
54434,31.46366
54435,32.705338
54436,32.544266
54437,33.846996
54438,31.987677
54439,31.616499
54440,32.527607
54441,30.294601
54442,32.118347
54443,29.424335
54444,29.455238
54445,31.46366
54446,32.705338
54447,32.544266
54448,33.846996
54449,35.83788
54450,31.616499
54451,32.527607
54452,30.294601
54453,32.118347
54454,29.424335
54455,29.455238
54456,31.46366
54457,32.705338
54458,32.544266
54459,33.846996
54460,35.83788
54461,39.79527
54462,32.527607
54463,30.294601
54464,32.118347
54465,29.424335
54466,29.455238
54467,31.46366
54468,32.705338
54469,32.544266
54470,33.846996
54471,35.83788
54472,39.79527
54473,39.31758
54474,30.294601
54475,32.118347
54476,29.424335
54477,29.455238
54478,31.46366
54479,32.705338
54480,32.544266
54481,33.846996
54482,35.83788
54483,39.79527
54484,39.31758
54485,45.96333
54486,32.118347
54487,29.424335
54488,29.455238
54489,31.46366
54490,32.705338
54491,32.544266
54492,33.846996
54493,35.83788
54494,39.79527
54495,39.31758
54496,45.96333
54497,41.818016
54498,29.424335
54499,29.455238
54500,31.46366
54501,32.705338
54502,32.544266
54503,33.846996
54504,35.83788
54505,39.79527
54506,39.31758
54507,45.96333
54508,41.818016
54509,47.635975
54510,29.455238
54511,31.46366
54512,32.705338
54513,32.544266
54514,33.846996
54515,35.83788
54516,39.79527
54517,39.31758
54518,45.96333
54519,41.818016
54520,47.635975
54521,43.20647
54522,31.46366
54523,32.705338
54524,32.544266
54525,33.846996
54526,35.83788
54527,39.79527
54528,39.31758
54529,45.96333
54530,41.818016
54531,47.635975
54532,43.20647
54533,42.37696
54534,32.705338
54535,32.544266
54536,33.846996
54537,35.83788
54538,39.79527
54539,39.31758
54540,45.96333
54541,41.818016
54542,47.635975
54543,43.20647
54544,42.37696
54545,32.544266
54546,33.846996
54547,35.83788
54548,39.79527
54549,39.31758
54550,45.96333
54551,41.818016
54552,47.635975
54553,43.20647
54554,42.37696
54555,33.846996
54556,35.83788
54557,39.79527
54558,39.31758
54559,45.96333
54560,41.818016
54561,47.635975
54562,43.20647
54563,42.37696
54564,35.83788
54565,39.79527
54566,39.31758
54567,45.96333
54568,41.818016
54569,47.635975
54570,43.20647
54571,42.37696
54572,47.345314
54573,39.79527
54574,39.31758
54575,45.96333
54576,41.818016
54577,47.635975
54578,43.20647
54579,42.37696
54580,47.345314
54581,43.963707
54582,39.31758
54583,45.96333
54584,41.818016
54585,47.635975
54586,43.20647
54587,42.37696
54588,47.345314
54589,43.963707
54590,48.347225
54591,45.96333
54592,41.818016
54593,47.635975
54594,43.20647
54595,42.37696
54596,47.345314
54597,43.963707
54598,48.347225
54599,44.77361
54600,41.818016
54601,47.635975
54602,43.20647
54603,42.37696
54604,47.345314
54605,43.963707
54606,48.347225
54607,44.77361
54608,45.819065
54609,47.635975
54610,43.20647
54611,42.37696
54612,47.345314
54613,43.963707
54614,48.347225
54615,44.77361
54616,45.819065
54617,51.011166
54618,43.20647
54619,42.37696
54620,47.345314
54621,43.963707
54622,48.347225
54623,44.77361
54624,45.819065
54625,51.011166
54626,54.58192
54627,42.37696
54628,47.345314
54629,43.963707
54630,48.347225
54631,44.77361
54632,45.819065
54633,51.011166
54634,54.58192
54635,63.624
54636,47.345314
54637,43.963707
54638,48.347225
54639,44.77361
54640,45.819065
54641,51.011166
54642,54.58192
54643,63.624
54644,65.45246
54645,47.345314
54646,43.963707
54647,48.347225
54648,44.77361
54649,45.819065
54650,51.011166
54651,54.58192
54652,63.624
54653,65.45246
54654,52.493084
54655,47.345314
54656,43.963707
54657,48.347225
54658,44.77361
54659,45.819065
54660,51.011166
54661,54.58192
54662,63.624
54663,65.45246
54664,52.493084
54665,54.069214
54666,47.345314
54667,43.963707
54668,48.347225
54669,44.77361
54670,45.819065
54671,51.011166
54672,54.58192
54673,63.624
54674,65.45246
54675,52.493084
54676,54.069214
54677,44.619846
54678,43.963707
54679,48.347225
54680,44.77361
54681,45.819065
54682,51.011166
54683,54.58192
54684,63.624
54685,65.45246
54686,52.493084
54687,54.069214
54688,44.619846
54689,36.380104
54690,48.347225
54691,44.77361
54692,45.819065
54693,51.011166
54694,54.58192
54695,63.624
54696,65.45246
54697,52.493084
54698,54.069214
54699,44.619846
54700,36.380104
54701,27.614668
54702,44.77361
54703,45.819065
54704,51.011166
54705,54.58192
54706,63.624
54707,65.45246
54708,52.493084
54709,54.069214
54710,44.619846
54711,36.380104
54712,27.614668
54713,27.59235
54714,45.819065
54715,51.011166
54716,54.58192
54717,63.624
54718,65.45246
54719,52.493084
54720,54.069214
54721,44.619846
54722,36.380104
54723,27.614668
54724,27.59235
54725,23.121738
54726,51.011166
54727,54.58192
54728,63.624
54729,65.45246
54730,52.493084
54731,54.069214
54732,44.619846
54733,36.380104
54734,27.614668
54735,27.59235
54736,23.121738
54737,19.29599
54738,54.58192
54739,63.624
54740,65.45246
54741,52.493084
54742,54.069214
54743,44.619846
54744,36.380104
54745,27.614668
54746,27.59235
54747,23.121738
54748,19.29599
54749,17.847141
54750,63.624
54751,65.45246
54752,52.493084
54753,54.069214
54754,44.619846
54755,36.380104
54756,27.614668
54757,27.59235
54758,23.121738
54759,19.29599
54760,17.847141
54761,21.249868
54762,65.45246
54763,52.493084
54764,54.069214
54765,44.619846
54766,36.380104
54767,27.614668
54768,27.59235
54769,23.121738
54770,19.29599
54771,17.847141
54772,21.249868
54773,19.22276
54774,52.493084
54775,54.069214
54776,44.619846
54777,36.380104
54778,27.614668
54779,27.59235
54780,23.121738
54781,19.29599
54782,17.847141
54783,21.249868
54784,19.22276
54785,20.363447
54786,54.069214
54787,44.619846
54788,36.380104
54789,27.614668
54790,27.59235
54791,23.121738
54792,19.29599
54793,17.847141
54794,21.249868
54795,19.22276
54796,20.363447
54797,22.870056
54798,44.619846
54799,36.380104
54800,27.614668
54801,27.59235
54802,23.121738
54803,19.29599
54804,17.847141
54805,21.249868
54806,19.22276
54807,20.363447
54808,22.870056
54809,23.315533
54810,36.380104
54811,27.614668
54812,27.59235
54813,23.121738
54814,19.29599
54815,17.847141
54816,21.249868
54817,19.22276
54818,20.363447
54819,22.870056
54820,23.315533
54821,22.577503
54822,27.614668
54823,27.59235
54824,23.121738
54825,19.29599
54826,17.847141
54827,21.249868
54828,19.22276
54829,20.363447
54830,22.870056
54831,23.315533
54832,22.577503
54833,20.302126
54834,27.59235
54835,23.121738
54836,19.29599
54837,17.847141
54838,21.249868
54839,19.22276
54840,20.363447
54841,22.870056
54842,23.315533
54843,22.577503
54844,20.302126
54845,20.492067
54846,23.121738
54847,19.29599
54848,17.847141
54849,21.249868
54850,19.22276
54851,20.363447
54852,22.870056
54853,23.315533
54854,22.577503
54855,20.302126
54856,20.492067
54857,22.028868
54858,19.29599
54859,17.847141
54860,21.249868
54861,19.22276
54862,20.363447
54863,22.870056
54864,23.315533
54865,22.577503
54866,20.302126
54867,20.492067
54868,22.028868
54869,17.847141
54870,21.249868
54871,19.22276
54872,20.363447
54873,22.870056
54874,23.315533
54875,22.577503
54876,20.302126
54877,20.492067
54878,22.028868
54879,17.542364
54880,21.249868
54881,19.22276
54882,20.363447
54883,22.870056
54884,23.315533
54885,22.577503
54886,20.302126
54887,20.492067
54888,22.028868
54889,17.542364
54890,19.819014
54891,19.22276
54892,20.363447
54893,22.870056
54894,23.315533
54895,22.577503
54896,20.302126
54897,20.492067
54898,22.028868
54899,17.542364
54900,19.819014
54901,18.504019
54902,20.363447
54903,22.870056
54904,23.315533
54905,22.577503
54906,20.302126
54907,20.492067
54908,22.028868
54909,17.542364
54910,19.819014
54911,18.504019
54912,16.98314
54913,22.870056
54914,23.315533
54915,22.577503
54916,20.302126
54917,20.492067
54918,22.028868
54919,17.542364
54920,19.819014
54921,18.504019
54922,16.98314
54923,22.798218
54924,23.315533
54925,22.577503
54926,20.302126
54927,20.492067
54928,22.028868
54929,17.542364
54930,19.819014
54931,18.504019
54932,16.98314
54933,22.798218
54934,25.285975
54935,22.577503
54936,20.302126
54937,20.492067
54938,22.028868
54939,17.542364
54940,19.819014
54941,18.504019
54942,16.98314
54943,22.798218
54944,25.285975
54945,26.949615
54946,20.302126
54947,20.492067
54948,22.028868
54949,17.542364
54950,19.819014
54951,18.504019
54952,16.98314
54953,22.798218
54954,25.285975
54955,26.949615
54956,23.74451
54957,20.492067
54958,22.028868
54959,17.542364
54960,19.819014
54961,18.504019
54962,16.98314
54963,22.798218
54964,25.285975
54965,26.949615
54966,23.74451
54967,30.810806
54968,22.028868
54969,17.542364
54970,19.819014
54971,18.504019
54972,16.98314
54973,22.798218
54974,25.285975
54975,26.949615
54976,23.74451
54977,30.810806
54978,33.652187
54979,17.542364
54980,19.819014
54981,18.504019
54982,16.98314
54983,22.798218
54984,25.285975
54985,26.949615
54986,23.74451
54987,30.810806
54988,33.652187
54989,32.770126
54990,17.542364
54991,19.819014
54992,18.504019
54993,16.98314
54994,22.798218
54995,25.285975
54996,26.949615
54997,23.74451
54998,30.810806
54999,33.652187
55000,32.770126
55001,32.067436
55002,19.819014
55003,18.504019
55004,16.98314
55005,22.798218
55006,25.285975
55007,26.949615
55008,23.74451
55009,30.810806
55010,33.652187
55011,32.770126
55012,32.067436
55013,35.129524
55014,18.504019
55015,16.98314
55016,22.798218
55017,25.285975
55018,26.949615
55019,23.74451
55020,30.810806
55021,33.652187
55022,32.770126
55023,32.067436
55024,35.129524
55025,39.303368
55026,16.98314
55027,22.798218
55028,25.285975
55029,26.949615
55030,23.74451
55031,30.810806
55032,33.652187
55033,32.770126
55034,32.067436
55035,35.129524
55036,39.303368
55037,39.315964
55038,22.798218
55039,25.285975
55040,26.949615
55041,23.74451
55042,30.810806
55043,33.652187
55044,32.770126
55045,32.067436
55046,35.129524
55047,39.303368
55048,39.315964
55049,42.22864
55050,25.285975
55051,26.949615
55052,23.74451
55053,30.810806
55054,33.652187
55055,32.770126
55056,32.067436
55057,35.129524
55058,39.303368
55059,39.315964
55060,42.22864
55061,39.880184
55062,26.949615
55063,23.74451
55064,30.810806
55065,33.652187
55066,32.770126
55067,32.067436
55068,35.129524
55069,39.303368
55070,39.315964
55071,42.22864
55072,39.880184
55073,23.74451
55074,30.810806
55075,33.652187
55076,32.770126
55077,32.067436
55078,35.129524
55079,39.303368
55080,39.315964
55081,42.22864
55082,39.880184
55083,30.810806
55084,33.652187
55085,32.770126
55086,32.067436
55087,35.129524
55088,39.303368
55089,39.315964
55090,42.22864
55091,39.880184
55092,33.652187
55093,32.770126
55094,32.067436
55095,35.129524
55096,39.303368
55097,39.315964
55098,42.22864
55099,39.880184
55100,33.62826
55101,32.770126
55102,32.067436
55103,35.129524
55104,39.303368
55105,39.315964
55106,42.22864
55107,39.880184
55108,33.62826
55109,27.07029
55110,32.067436
55111,35.129524
55112,39.303368
55113,39.315964
55114,42.22864
55115,39.880184
55116,33.62826
55117,27.07029
55118,26.242563
55119,35.129524
55120,39.303368
55121,39.315964
55122,42.22864
55123,39.880184
55124,33.62826
55125,27.07029
55126,26.242563
55127,25.990097
55128,39.303368
55129,39.315964
55130,42.22864
55131,39.880184
55132,33.62826
55133,27.07029
55134,26.242563
55135,25.990097
55136,27.65585
55137,39.315964
55138,42.22864
55139,39.880184
55140,33.62826
55141,27.07029
55142,26.242563
55143,25.990097
55144,27.65585
55145,25.308798
55146,42.22864
55147,39.880184
55148,33.62826
55149,27.07029
55150,26.242563
55151,25.990097
55152,27.65585
55153,25.308798
55154,32.448803
55155,39.880184
55156,33.62826
55157,27.07029
55158,26.242563
55159,25.990097
55160,27.65585
55161,25.308798
55162,32.448803
55163,33.718567
55164,33.62826
55165,27.07029
55166,26.242563
55167,25.990097
55168,27.65585
55169,25.308798
55170,32.448803
55171,33.718567
55172,38.68456
55173,33.62826
55174,27.07029
55175,26.242563
55176,25.990097
55177,27.65585
55178,25.308798
55179,32.448803
55180,33.718567
55181,38.68456
55182,39.51453
55183,33.62826
55184,27.07029
55185,26.242563
55186,25.990097
55187,27.65585
55188,25.308798
55189,32.448803
55190,33.718567
55191,38.68456
55192,39.51453
55193,41.41808
55194,33.62826
55195,27.07029
55196,26.242563
55197,25.990097
55198,27.65585
55199,25.308798
55200,32.448803
55201,33.718567
55202,38.68456
55203,39.51453
55204,41.41808
55205,44.60228
55206,27.07029
55207,26.242563
55208,25.990097
55209,27.65585
55210,25.308798
55211,32.448803
55212,33.718567
55213,38.68456
55214,39.51453
55215,41.41808
55216,44.60228
55217,51.707745
55218,26.242563
55219,25.990097
55220,27.65585
55221,25.308798
55222,32.448803
55223,33.718567
55224,38.68456
55225,39.51453
55226,41.41808
55227,44.60228
55228,51.707745
55229,55.357544
55230,25.990097
55231,27.65585
55232,25.308798
55233,32.448803
55234,33.718567
55235,38.68456
55236,39.51453
55237,41.41808
55238,44.60228
55239,51.707745
55240,55.357544
55241,57.63043
55242,27.65585
55243,25.308798
55244,32.448803
55245,33.718567
55246,38.68456
55247,39.51453
55248,41.41808
55249,44.60228
55250,51.707745
55251,55.357544
55252,57.63043
55253,57.99442
55254,25.308798
55255,32.448803
55256,33.718567
55257,38.68456
55258,39.51453
55259,41.41808
55260,44.60228
55261,51.707745
55262,55.357544
55263,57.63043
55264,57.99442
55265,55.865234
55266,32.448803
55267,33.718567
55268,38.68456
55269,39.51453
55270,41.41808
55271,44.60228
55272,51.707745
55273,55.357544
55274,57.63043
55275,57.99442
55276,55.865234
55277,48.996887
55278,33.718567
55279,38.68456
55280,39.51453
55281,41.41808
55282,44.60228
55283,51.707745
55284,55.357544
55285,57.63043
55286,57.99442
55287,55.865234
55288,48.996887
55289,55.324905
55290,38.68456
55291,39.51453
55292,41.41808
55293,44.60228
55294,51.707745
55295,55.357544
55296,57.63043
55297,57.99442
55298,55.865234
55299,48.996887
55300,55.324905
55301,54.91251
55302,39.51453
55303,41.41808
55304,44.60228
55305,51.707745
55306,55.357544
55307,57.63043
55308,57.99442
55309,55.865234
55310,48.996887
55311,55.324905
55312,54.91251
55313,49.576954
55314,41.41808
55315,44.60228
55316,51.707745
55317,55.357544
55318,57.63043
55319,57.99442
55320,55.865234
55321,48.996887
55322,55.324905
55323,54.91251
55324,49.576954
55325,42.524902
55326,44.60228
55327,51.707745
55328,55.357544
55329,57.63043
55330,57.99442
55331,55.865234
55332,48.996887
55333,55.324905
55334,54.91251
55335,49.576954
55336,42.524902
55337,41.85972
55338,51.707745
55339,55.357544
55340,57.63043
55341,57.99442
55342,55.865234
55343,48.996887
55344,55.324905
55345,54.91251
55346,49.576954
55347,42.524902
55348,41.85972
55349,32.318474
55350,55.357544
55351,57.63043
55352,57.99442
55353,55.865234
55354,48.996887
55355,55.324905
55356,54.91251
55357,49.576954
55358,42.524902
55359,41.85972
55360,32.318474
55361,19.781284
55362,57.63043
55363,57.99442
55364,55.865234
55365,48.996887
55366,55.324905
55367,54.91251
55368,49.576954
55369,42.524902
55370,41.85972
55371,32.318474
55372,19.781284
55373,17.403599
55374,57.99442
55375,55.865234
55376,48.996887
55377,55.324905
55378,54.91251
55379,49.576954
55380,42.524902
55381,41.85972
55382,32.318474
55383,19.781284
55384,17.403599
55385,16.730305
55386,55.865234
55387,48.996887
55388,55.324905
55389,54.91251
55390,49.576954
55391,42.524902
55392,41.85972
55393,32.318474
55394,19.781284
55395,17.403599
55396,16.730305
55397,16.050085
55398,48.996887
55399,55.324905
55400,54.91251
55401,49.576954
55402,42.524902
55403,41.85972
55404,32.318474
55405,19.781284
55406,17.403599
55407,16.730305
55408,16.050085
55409,19.182858
55410,55.324905
55411,54.91251
55412,49.576954
55413,42.524902
55414,41.85972
55415,32.318474
55416,19.781284
55417,17.403599
55418,16.730305
55419,16.050085
55420,19.182858
55421,20.752453
55422,54.91251
55423,49.576954
55424,42.524902
55425,41.85972
55426,32.318474
55427,19.781284
55428,17.403599
55429,16.730305
55430,16.050085
55431,19.182858
55432,20.752453
55433,19.14768
55434,49.576954
55435,42.524902
55436,41.85972
55437,32.318474
55438,19.781284
55439,17.403599
55440,16.730305
55441,16.050085
55442,19.182858
55443,20.752453
55444,19.14768
55445,16.283026
55446,42.524902
55447,41.85972
55448,32.318474
55449,19.781284
55450,17.403599
55451,16.730305
55452,16.050085
55453,19.182858
55454,20.752453
55455,19.14768
55456,16.283026
55457,17.978382
55458,41.85972
55459,32.318474
55460,19.781284
55461,17.403599
55462,16.730305
55463,16.050085
55464,19.182858
55465,20.752453
55466,19.14768
55467,16.283026
55468,17.978382
55469,18.362576
55470,32.318474
55471,19.781284
55472,17.403599
55473,16.730305
55474,16.050085
55475,19.182858
55476,20.752453
55477,19.14768
55478,16.283026
55479,17.978382
55480,18.362576
55481,21.482746
55482,19.781284
55483,17.403599
55484,16.730305
55485,16.050085
55486,19.182858
55487,20.752453
55488,19.14768
55489,16.283026
55490,17.978382
55491,18.362576
55492,21.482746
55493,19.695997
55494,17.403599
55495,16.730305
55496,16.050085
55497,19.182858
