id,predicted
52827,21.94972
52828,20.21785
52829,23.280483
52830,16.649763
52831,17.79658
52832,17.447874
52833,18.640348
52834,16.404402
52835,19.058853
52836,17.71303
52837,19.26237
52838,19.193523
52839,18.922382
52840,18.34727
52841,20.220848
52842,18.991177
52843,17.350601
52844,17.625404
52845,19.400185
52846,17.263512
52847,17.490917
52848,16.555075
52849,18.794662
52850,19.60391
52851,17.904537
52852,17.934132
52853,19.89739
52854,17.725548
52855,16.448036
52856,17.088858
52857,19.228882
52858,17.075745
52859,17.484936
52860,16.581509
52861,18.715473
52862,19.635624
52863,18.099108
52864,18.105907
52865,19.784897
52866,16.303694
52867,16.535994
52868,16.272161
52869,17.95389
52870,14.93409
52871,17.395199
52872,15.944121
52873,18.060848
52874,17.590677
52875,17.183289
52876,16.798393
52877,18.85296
52878,17.3176
52879,17.560293
52880,16.955885
52881,18.325426
52882,15.383938
52883,17.785154
52884,16.314503
52885,18.46306
52886,17.935478
52887,17.515827
52888,17.060776
52889,19.370672
52890,20.907877
52891,17.642454
52892,19.071089
52893,19.672789
52894,19.02919
52895,17.544754
52896,17.80564
52897,19.174606
52898,21.21942
52899,18.180359
52900,19.089552
52901,20.297707
52902,19.580381
52903,17.502525
52904,19.100143
52905,20.510298
52906,19.422352
52907,18.428106
52908,18.311533
52909,19.868162
52910,21.896261
52911,19.462757
52912,19.956297
52913,21.205404
52914,18.07264
52915,19.07779
52916,18.923819
52917,19.782564
52918,17.57473
52919,19.670425
52920,18.410885
52921,19.84945
52922,20.019197
52923,19.663107
52924,19.222424
52925,21.057499
52926,19.661274
52927,21.560799
52928,20.714327
52929,21.242212
52930,19.193918
52931,21.728767
52932,19.890709
52933,21.368645
52934,21.318104
52935,21.741444
52936,21.011133
52937,23.191921
52938,24.326729
52939,25.60555
52940,23.417038
52941,24.18514
52942,26.722906
52943,29.304785
52944,24.363144
52945,25.667212
52946,28.65963
52947,32.77335
52948,28.18192
52949,28.888662
52950,30.196312
52951,24.113188
52952,25.924232
52953,26.370863
52954,34.135437
52955,29.01211
52956,27.2163
52957,26.846231
52958,37.245388
52959,34.12893
52960,30.076263
52961,29.29688
52962,26.052332
52963,25.581388
52964,26.272186
52965,30.81732
52966,28.261805
52967,28.067041
52968,26.261917
52969,30.806398
52970,31.319828
52971,30.398714
52972,27.535706
52973,33.159115
52974,27.985758
52975,25.970486
52976,32.36683
52977,29.303576
52978,28.25921
52979,26.465534
52980,31.077215
52981,29.6778
52982,30.182976
52983,27.781708
52984,31.912455
52985,32.112026
52986,27.7389
52987,28.625387
52988,30.464975
52989,25.779049
52990,27.942547
52991,29.407768
52992,28.655811
52993,26.010262
52994,28.91645
52995,29.978998
52996,29.769709
52997,28.464407
52998,31.564018
52999,25.83054
53000,29.43335
53001,25.501389
53002,32.161224
53003,26.81967
53004,27.743292
53005,24.343908
53006,33.588367
53007,28.337502
53008,28.186615
53009,25.789001
53010,24.763235
53011,24.018831
53012,27.421412
53013,27.676266
53014,25.66203
53015,24.77702
53016,27.421598
53017,29.139439
53018,29.362822
53019,26.562502
53020,28.508041
53021,31.750608
53022,23.602333
53023,29.440365
53024,30.79834
53025,29.391417
53026,24.76636
53027,32.216934
53028,30.682882
53029,31.519028
53030,26.670664
53031,33.997345
53032,33.73826
53033,35.083263
53034,29.129368
53035,27.877756
53036,24.226278
53037,26.06422
53038,30.42302
53039,31.176352
53040,25.466797
53041,27.726864
53042,32.413746
53043,36.63325
53044,30.667736
53045,31.646788
53046,29.15156
53047,25.26541
53048,25.317411
53049,29.348005
53050,32.250393
53051,28.93288
53052,25.571312
53053,29.877571
53054,36.357296
53055,34.817398
53056,29.594664
53057,33.42911
53058,25.490915
53059,25.022245
53060,29.724041
53061,29.072538
53062,27.562147
53063,26.667927
53064,31.108227
53065,32.43233
53066,33.343365
53067,30.379484
53068,33.257782
53069,35.95542
53070,26.25156
53071,27.19428
53072,29.174488
53073,27.923506
53074,27.844334
53075,29.88896
53076,32.734875
53077,33.037323
53078,31.934988
53079,34.292694
53080,36.106907
53081,36.396336
53082,28.592274
53083,25.859257
53084,24.39203
53085,24.984123
53086,29.72164
53087,28.97288
53088,27.66688
53089,28.265821
53090,30.990936
53091,34.138985
53092,31.737888
53093,30.609932
53094,29.160511
53095,23.629824
53096,23.162992
53097,24.904278
53098,32.20176
53099,27.808868
53100,25.572092
53101,26.465189
53102,33.932926
53103,33.826447
53104,29.67714
53105,28.703352
53106,25.709373
53107,23.371002
53108,23.692629
53109,27.006777
53110,28.852535
53111,27.221104
53112,25.491564
53113,28.990288
53114,33.128002
53115,32.35167
53116,28.554207
53117,31.638985
53118,26.081299
53119,24.958563
53120,28.538923
53121,28.539762
53122,28.521864
53123,27.541513
53124,31.433298
53125,32.73139
53126,33.475132
53127,32.423386
53128,34.385338
53129,35.758556
53130,30.564386
53131,31.560772
53132,30.455032
53133,31.349556
53134,30.76726
53135,32.838284
53136,31.509222
53137,33.114517
53138,31.448559
53139,35.55963
53140,34.31701
53141,35.896767
53142,36.827614
53143,34.5276
53144,34.91068
53145,30.787134
53146,36.442047
53147,33.92212
53148,32.757687
53149,29.849121
53150,35.890415
53151,35.57711
53152,34.60299
53153,32.911037
53154,31.39154
53155,29.869366
53156,30.144367
53157,30.365406
53158,31.747334
53159,30.516138
53160,30.771473
53161,32.343117
53162,35.375065
53163,34.43787
53164,33.171223
53165,35.725773
53166,28.16546
53167,26.826374
53168,28.363852
53169,27.984661
53170,29.526062
53171,29.360266
53172,32.023552
53173,32.721348
53174,33.45571
53175,34.29466
53176,35.11808
53177,35.574814
53178,28.797113
53179,24.648008
53180,24.280966
53181,25.007376
53182,30.097094
53183,27.803984
53184,27.8914
53185,28.662403
53186,31.851618
53187,33.665977
53188,32.11078
53189,30.951946
53190,29.659458
53191,23.89553
53192,23.857151
53193,25.442211
53194,32.67275
53195,27.825422
53196,26.129194
53197,27.067974
53198,34.59478
53199,34.03044
53200,30.35266
53201,29.441969
53202,26.979073
53203,25.282692
53204,25.024347
53205,27.514585
53206,28.977392
53207,27.885029
53208,26.261086
53209,29.199444
53210,32.464153
53211,32.293827
53212,29.070612
53213,31.708162
53214,27.08156
53215,28.309208
53216,29.498562
53217,28.785318
53218,28.077284
53219,29.746304
53220,31.432297
53221,32.286076
53222,31.358894
53223,33.023254
53224,33.79721
53225,35.10678
53226,30.695898
53227,30.247753
53228,28.894518
53229,28.502037
53230,30.262833
53231,31.006096
53232,29.979723
53233,30.5905
53234,30.771748
53235,34.03771
53236,32.903263
53237,33.259285
53238,30.901733
53239,26.547968
53240,26.740986
53241,27.043077
53242,32.542603
53243,28.574625
53244,28.412077
53245,29.267582
53246,35.011524
53247,34.232
53248,32.54137
53249,32.369076
53250,28.409313
53251,27.865479
53252,27.90138
53253,27.996939
53254,29.451262
53255,29.409399
53256,29.530426
53257,30.818117
53258,32.695393
53259,33.56122
53260,32.459812
53261,33.758114
53262,28.276945
53263,27.794542
53264,27.296783
53265,27.77897
53266,28.381094
53267,29.814835
53268,30.511957
53269,31.968903
53270,30.933844
53271,34.016968
53272,33.719284
53273,34.576675
53274,29.350948
53275,24.859396
53276,22.68316
53277,24.967983
53278,29.187693
53279,27.713675
53280,26.392616
53281,28.536936
53282,30.388819
53283,33.600113
53284,30.99605
53285,30.83882
53286,29.254042
53287,25.228832
53288,22.763388
53289,25.364302
53290,29.739529
53291,27.82576
53292,25.578579
53293,28.160566
53294,31.222153
53295,33.721893
53296,30.229725
53297,30.67948
53298,28.265623
53299,22.628729
53300,22.771637
53301,24.313723
53302,29.236025
53303,26.056826
53304,27.379677
53305,29.356539
53306,32.449837
53307,33.427853
53308,32.485638
53309,32.035355
53310,27.916056
53311,19.674925
53312,19.59911
53313,23.143368
53314,29.705976
53315,25.355375
53316,26.222456
53317,28.813566
53318,32.279827
53319,34.13074
53320,32.1091
53321,30.559885
53322,27.618595
53323,23.501673
53324,19.96054
53325,22.479868
53326,29.15093
53327,28.019985
53328,24.303864
53329,25.626583
53330,29.19953
53331,34.11356
53332,28.877256
53333,27.017591
53334,27.095413
53335,22.988907
53336,21.101414
53337,23.289146
53338,30.01599
53339,27.469423
53340,23.806108
53341,24.818968
53342,31.195526
53343,32.821495
53344,27.37908
53345,26.532124
53346,23.419838
53347,21.459763
53348,22.03083
53349,24.426195
53350,26.768528
53351,25.745773
53352,24.940166
53353,27.51521
53354,31.20145
53355,30.96198
53356,27.774782
53357,29.659683
53358,24.477184
53359,25.218338
53360,25.574966
53361,26.377026
53362,26.026525
53363,27.901329
53364,28.600948
53365,30.019102
53366,28.725637
53367,31.20753
53368,30.743074
53369,31.78671
53370,28.293604
53371,27.770054
53372,25.192179
53373,25.928717
53374,27.901752
53375,28.912905
53376,26.356133
53377,27.483702
53378,27.968567
53379,31.901785
53380,29.302692
53381,29.50878
53382,29.737303
53383,24.843021
53384,25.193586
53385,26.292269
53386,31.470364
53387,26.911104
53388,26.490665
53389,27.908308
53390,33.956573
53391,32.579575
53392,30.61123
53393,30.734476
53394,29.193268
53395,28.736523
53396,28.379847
53397,30.765463
53398,29.648705
53399,30.246586
53400,29.572104
53401,32.810886
53402,32.443
53403,34.14357
53404,32.600136
53405,35.787853
53406,36.20442
53407,39.131397
53408,35.600418
53409,38.143276
53410,32.54133
53411,37.76073
53412,33.747204
53413,37.337917
53414,30.9222
53415,37.766865
53416,35.324684
53417,40.68065
53418,44.816982
53419,47.111492
53420,39.544384
53421,43.213
53422,38.854652
53423,42.92045
53424,33.678974
53425,38.08341
53426,31.992222
53427,40.059036
53428,34.09002
53429,40.992702
53430,53.289772
53431,50.523815
53432,48.061245
53433,46.906013
53434,46.900166
53435,42.920063
53436,38.457073
53437,39.85362
53438,40.34187
53439,39.974213
53440,38.226555
53441,42.91083
53442,45.476852
53443,46.4325
53444,47.420162
53445,48.514313
53446,41.051247
53447,42.58911
53448,41.615116
53449,44.893642
53450,37.90043
53451,41.77131
53452,42.322304
53453,48.636784
53454,47.72973
53455,53.512936
53456,44.438847
53457,46.099148
53458,41.06014
53459,47.629906
53460,37.01456
53461,40.51608
53462,32.474834
53463,43.471622
53464,37.04352
53465,46.34315
53466,45.190773
53467,40.362972
53468,35.28689
53469,39.363625
53470,37.8607
53471,32.453663
53472,30.341797
53473,31.721766
53474,34.761
53475,46.99622
53476,39.94809
53477,40.122597
53478,32.58364
53479,41.942577
53480,34.322014
53481,32.479904
53482,27.379232
53483,37.227062
53484,35.866783
53485,34.826736
53486,32.153698
53487,34.721962
53488,32.346752
53489,31.429974
53490,28.699286
53491,32.933365
53492,36.62755
53493,30.684155
53494,32.833607
53495,33.712227
53496,31.393131
53497,29.441975
53498,31.576258
53499,32.263668
53500,33.340496
53501,35.308193
53502,32.486652
53503,34.01706
53504,32.752483
53505,28.382622
53506,31.74387
53507,33.698544
53508,34.123215
53509,32.624294
53510,31.316221
53511,37.643845
53512,30.300148
53513,32.569355
53514,27.74622
53515,39.111057
53516,39.981537
53517,33.850296
53518,32.18594
53519,28.82252
53520,29.707592
53521,28.473541
53522,27.454147
53523,33.96972
53524,33.174232
53525,33.065865
53526,30.864433
53527,27.567299
53528,34.837765
53529,29.238209
53530,27.11922
53531,33.61871
53532,31.880783
53533,30.092344
53534,29.923088
53535,29.151875
53536,32.34782
53537,33.50206
53538,31.350885
53539,32.3396
53540,34.335983
53541,27.692642
53542,34.73553
53543,32.60611
53544,35.408073
53545,35.333366
53546,36.627815
53547,28.252563
53548,32.66331
53549,34.629883
53550,31.030626
53551,31.526539
53552,27.341326
53553,30.330921
53554,29.045187
53555,30.200489
53556,32.502052
53557,31.125975
53558,25.45693
53559,32.831352
53560,30.593655
53561,31.124144
53562,32.318806
53563,32.24718
53564,33.039318
53565,27.073635
53566,32.591484
53567,35.050835
53568,35.805706
53569,32.54039
53570,29.317654
53571,39.72208
53572,40.98023
53573,32.52102
53574,39.249844
53575,40.467335
53576,40.780197
53577,38.150356
53578,28.738338
53579,38.04766
53580,38.38105
53581,30.361979
53582,38.07956
53583,35.92778
53584,34.31444
53585,37.561832
53586,28.449635
53587,34.281372
53588,35.190166
53589,29.417051
53590,37.389305
53591,37.935802
53592,35.33188
53593,35.896294
53594,29.858887
53595,38.410248
53596,35.536865
53597,37.40025
53598,36.91101
53599,39.6257
53600,41.180424
53601,36.35259
53602,31.092154
53603,37.757328
53604,40.83093
53605,36.203804
53606,32.571877
53607,47.90194
53608,49.484325
53609,47.439888
53610,34.97669
53611,41.197475
53612,47.425358
53613,44.310493
53614,32.99828
53615,43.261566
53616,45.303734
53617,35.485725
53618,38.621933
53619,41.98623
53620,44.334812
53621,34.533325
53622,42.644447
53623,42.9673
53624,41.46634
53625,33.442303
53626,40.31523
53627,41.049133
53628,41.487614
53629,34.590504
53630,40.373882
53631,42.149746
53632,39.63413
53633,41.53888
53634,34.05494
53635,41.19822
53636,40.078022
53637,38.070995
53638,32.204567
53639,38.7431
53640,36.588886
53641,33.228943
53642,51.335804
53643,51.80764
53644,42.23966
53645,49.259422
53646,53.12231
53647,50.2619
53648,38.433926
53649,48.9688
53650,45.49499
53651,35.02668
53652,44.617256
53653,49.71718
53654,40.24118
53655,45.777954
53656,47.779896
53657,50.98697
53658,39.131462
53659,45.002285
53660,47.774754
53661,36.713696
53662,40.334904
53663,44.721397
53664,38.583218
53665,44.0404
53666,47.64415
53667,47.060387
53668,39.57294
53669,44.508343
53670,45.605545
53671,38.81706
53672,43.717052
53673,42.506668
53674,45.18015
53675,42.53921
53676,43.732937
53677,43.54011
53678,39.580425
53679,43.078926
53680,39.06554
53681,36.535137
53682,40.871037
53683,41.103233
53684,37.17539
53685,36.90945
53686,52.988205
53687,51.8187
53688,44.901497
53689,52.37825
53690,47.945663
53691,39.31203
53692,43.38481
53693,46.99073
53694,43.020008
53695,35.735817
53696,42.889645
53697,47.395977
53698,41.006947
53699,45.68672
53700,47.045216
53701,38.63466
53702,40.679012
53703,42.452263
53704,44.02656
53705,36.704693
53706,38.42839
53707,43.06921
53708,35.514084
53709,42.798332
53710,41.617626
53711,36.387882
53712,41.579792
53713,41.2653
53714,41.537655
53715,36.643353
53716,41.07934
53717,40.360035
53718,42.475155
53719,37.448433
53720,38.703342
53721,31.463528
53722,40.48969
53723,40.68191
53724,38.62869
53725,31.738926
53726,41.176056
53727,41.01408
53728,37.79777
53729,32.971745
53730,40.80608
53731,41.805336
53732,31.915365
53733,40.937374
53734,43.26676
53735,43.38526
53736,30.212776
53737,39.33882
53738,43.731358
53739,41.920105
53740,29.312452
53741,39.937096
53742,34.86802
53743,29.811304
53744,33.906002
53745,34.12194
53746,35.19114
53747,29.19297
53748,32.279686
53749,33.16556
53750,35.69311
53751,28.409117
53752,31.793823
53753,34.382286
53754,26.096205
53755,32.00017
53756,34.92006
53757,33.71148
53758,25.862925
53759,34.538715
53760,34.30936
53761,35.051567
53762,27.951378
53763,35.209816
53764,36.30204
53765,38.109657
53766,26.660395
53767,28.528322
53768,25.743544
53769,25.52047
53770,28.842905
53771,32.191196
53772,26.338678
53773,27.004147
53774,30.645144
53775,35.88986
53776,30.587248
53777,30.568249
53778,30.287363
53779,24.519146
53780,24.32979
53781,28.860292
53782,34.66148
53783,29.537045
53784,24.837463
53785,29.169067
53786,39.32004
53787,36.40764
53788,29.331812
53789,32.582657
53790,23.110558
53791,22.79456
53792,28.322588
53793,29.700912
53794,26.098698
53795,25.435335
53796,29.252298
53797,32.664486
53798,32.76015
53799,28.686436
53800,30.879835
53801,36.31713
53802,23.281706
53803,27.084824
53804,31.83596
53805,28.54419
53806,25.196709
53807,29.610231
53808,33.32706
53809,32.82241
53810,29.080204
53811,31.68894
53812,35.950043
53813,36.61617
53814,25.654066
53815,28.748205
53816,25.415915
53817,23.584463
53818,28.474546
53819,33.600792
53820,27.874012
53821,26.771158
53822,29.805935
53823,37.294846
53824,32.32714
53825,30.470108
53826,29.276712
53827,21.163338
53828,23.198393
53829,25.508862
53830,35.077435
53831,28.023195
53832,25.763205
53833,26.754648
53834,39.66177
53835,34.83415
53836,29.68848
53837,29.275251
53838,22.136612
53839,21.649008
53840,25.643103
53841,29.234161
53842,25.738356
53843,25.497028
53844,27.060549
53845,31.709536
53846,31.830957
53847,28.770142
53848,28.590721
53849,34.665974
53850,24.656054
53851,24.555794
53852,33.131805
53853,28.917747
53854,26.684477
53855,26.652422
53856,34.145508
53857,32.40892
53858,30.288345
53859,28.381987
53860,35.66199
53861,35.297962
53862,25.800932
53863,29.716278
53864,26.601145
53865,25.346432
53866,27.983574
53867,33.67936
53868,27.933464
53869,27.84963
53870,29.192417
53871,36.93771
53872,32.32865
53873,31.617249
53874,30.958893
53875,24.402128
53876,25.033573
53877,27.069757
53878,35.040104
53879,29.213749
53880,26.083158
53881,27.604366
53882,38.691498
53883,35.52091
53884,30.223236
53885,30.622503
53886,22.767565
53887,21.89299
53888,26.613739
53889,29.06403
53890,26.314476
53891,25.42647
53892,27.980247
53893,32.166637
53894,33.242874
53895,29.489418
53896,29.910664
53897,35.640755
53898,23.2607
53899,25.809574
53900,30.446486
53901,27.778278
53902,25.339502
53903,28.046919
53904,32.939007
53905,32.75895
53906,29.844
53907,30.647146
53908,35.343197
53909,36.291702
53910,26.830355
53911,27.63748
53912,24.915913
53913,25.423016
53914,28.290302
53915,31.017702
53916,27.068298
53917,28.097145
53918,29.088741
53919,34.92713
53920,31.358925
53921,31.075119
53922,30.586689
53923,23.145529
53924,24.228762
53925,25.876717
53926,33.95212
53927,27.428816
53928,25.752485
53929,26.868855
53930,36.891552
53931,34.225365
53932,30.425737
53933,29.710867
